learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
15,15,5,0.218,0.879,0.17,0.984130859,N/A,N/A,N/A,No Recommendation Request
15,15,6,0.218,0.879,0.17,0.402984619,N/A,N/A,N/A,No Recommendation Request
15,15,7,0.218,0.879,0.17,0.53729248,N/A,N/A,N/A,No Recommendation Request
15,15,8,0.218,0.879,0.17,0.354522705,N/A,N/A,N/A,No Recommendation Request
15,15,9,0.218,0.879,0.17,0.752716064,N/A,N/A,N/A,No Recommendation Request
15,15,10,0.218,0.879,0.17,0.223632813,N/A,N/A,N/A,No Recommendation Request
15,15,11,0.218,0.879,0.17,0.90246582,N/A,N/A,N/A,No Recommendation Request
15,15,12,0.218,0.879,0.17,0.401702881,N/A,N/A,N/A,No Recommendation Request
15,15,13,0.218,0.879,0.17,0.657531738,N/A,N/A,N/A,No Recommendation Request
15,15,14,0.218,0.879,0.17,0.238311768,N/A,N/A,N/A,No Recommendation Request
16,8,0,0.201,0.854,0.167,0.593475342,N/A,N/A,N/A,No Recommendation Request
16,8,1,0.201,0.854,0.167,0.33190918,N/A,N/A,N/A,No Recommendation Request
16,8,2,0.201,0.854,0.167,0.498596191,N/A,N/A,N/A,No Recommendation Request
16,8,3,0.201,0.854,0.167,0.902252197,N/A,N/A,N/A,No Recommendation Request
16,8,4,0.201,0.854,0.167,0.102233887,0.665130615,0.538299561,N/A,No Rating Submission
16,8,5,0.201,0.854,0.167,0.541351318,N/A,N/A,N/A,No Recommendation Request
16,8,6,0.201,0.854,0.167,0.485168457,N/A,N/A,N/A,No Recommendation Request
16,8,7,0.201,0.854,0.167,0.794250488,N/A,N/A,N/A,No Recommendation Request
17,16,0,0.22,0.885,0.159,0.458892822,N/A,N/A,N/A,No Recommendation Request
17,16,1,0.22,0.885,0.159,0.972076416,N/A,N/A,N/A,No Recommendation Request
17,16,2,0.22,0.885,0.159,0.49407959,N/A,N/A,N/A,No Recommendation Request
17,16,3,0.22,0.885,0.159,0.955352783,N/A,N/A,N/A,No Recommendation Request
17,16,4,0.22,0.885,0.159,0.176177979,0.881622314,0.394897461,N/A,No Rating Submission
17,16,5,0.22,0.885,0.159,0.324737549,N/A,N/A,N/A,No Recommendation Request
17,16,6,0.22,0.885,0.159,0.504638672,N/A,N/A,N/A,No Recommendation Request
17,16,7,0.22,0.885,0.159,0.551086426,N/A,N/A,N/A,No Recommendation Request
17,16,8,0.22,0.885,0.159,0.051300049,0.640930176,0.626281738,N/A,No Rating Submission
17,16,9,0.22,0.885,0.159,0.705474854,N/A,N/A,N/A,No Recommendation Request
17,16,10,0.22,0.885,0.159,0.731109619,N/A,N/A,N/A,No Recommendation Request
17,16,11,0.22,0.885,0.159,0.246612549,N/A,N/A,N/A,No Recommendation Request
17,16,12,0.22,0.885,0.159,0.575683594,N/A,N/A,N/A,No Recommendation Request
17,16,13,0.22,0.885,0.159,0.62701416,N/A,N/A,N/A,No Recommendation Request
17,16,14,0.22,0.885,0.159,0.703552246,N/A,N/A,N/A,No Recommendation Request
17,16,15,0.22,0.885,0.159,0.063446045,0.376464844,0.635620117,N/A,No Rating Submission
18,10,0,0.213,0.871,0.173,0.553253174,N/A,N/A,N/A,No Recommendation Request
18,10,1,0.213,0.871,0.173,0.274871826,N/A,N/A,N/A,No Recommendation Request
18,10,2,0.213,0.871,0.173,0.233093262,N/A,N/A,N/A,No Recommendation Request
18,10,3,0.213,0.871,0.173,0.587738037,N/A,N/A,N/A,No Recommendation Request
18,10,4,0.213,0.871,0.173,0.002258301,0.126373291,0.2918396,N/A,No Rating Submission
18,10,5,0.213,0.871,0.173,0.969573975,N/A,N/A,N/A,No Recommendation Request
18,10,6,0.213,0.871,0.173,0.911804199,N/A,N/A,N/A,No Recommendation Request
18,10,7,0.213,0.871,0.173,0.435852051,N/A,N/A,N/A,No Recommendation Request
18,10,8,0.213,0.871,0.173,0.507751465,N/A,N/A,N/A,No Recommendation Request
18,10,9,0.213,0.871,0.173,0.990570068,N/A,N/A,N/A,No Recommendation Request
19,5,0,0.203,0.874,0.147,0.102905273,0.215209961,0.307525635,N/A,No Rating Submission
19,5,1,0.203,0.874,0.147,0.160766602,0.757568359,0.370269775,N/A,No Rating Submission
19,5,2,0.203,0.874,0.147,0.216949463,N/A,N/A,N/A,No Recommendation Request
19,5,3,0.203,0.874,0.147,0.47857666,N/A,N/A,N/A,No Recommendation Request
19,5,4,0.203,0.874,0.147,0.73651123,N/A,N/A,N/A,No Recommendation Request
20,16,0,0.203,0.875,0.159,0.583709717,N/A,N/A,N/A,No Recommendation Request
20,16,1,0.203,0.875,0.159,0.509735107,N/A,N/A,N/A,No Recommendation Request
20,16,2,0.203,0.875,0.159,0.210845947,N/A,N/A,N/A,No Recommendation Request
20,16,3,0.203,0.875,0.159,0.512969971,N/A,N/A,N/A,No Recommendation Request
20,16,4,0.203,0.875,0.159,0.92010498,N/A,N/A,N/A,No Recommendation Request
20,16,5,0.203,0.875,0.159,0.349578857,N/A,N/A,N/A,No Recommendation Request
20,16,6,0.203,0.875,0.159,0.411407471,N/A,N/A,N/A,No Recommendation Request
20,16,7,0.203,0.875,0.159,0.739837646,N/A,N/A,N/A,No Recommendation Request
20,16,8,0.203,0.875,0.159,0.623443604,N/A,N/A,N/A,No Recommendation Request
20,16,9,0.203,0.875,0.159,0.743103027,N/A,N/A,N/A,No Recommendation Request
20,16,10,0.203,0.875,0.159,0.940063477,N/A,N/A,N/A,No Recommendation Request
20,16,11,0.203,0.875,0.159,0.594909668,N/A,N/A,N/A,No Recommendation Request
20,16,12,0.203,0.875,0.159,0.500061035,N/A,N/A,N/A,No Recommendation Request
20,16,13,0.203,0.875,0.159,0.605743408,N/A,N/A,N/A,No Recommendation Request
20,16,14,0.203,0.875,0.159,0.321563721,N/A,N/A,N/A,No Recommendation Request
20,16,15,0.203,0.875,0.159,0.605987549,N/A,N/A,N/A,No Recommendation Request
21,6,0,0.224,0.868,0.161,0.049835205,0.998626709,N/A,N/A,No Recommendation Follow
21,6,1,0.224,0.868,0.161,0.949707031,N/A,N/A,N/A,No Recommendation Request
21,6,2,0.224,0.868,0.161,0.318359375,N/A,N/A,N/A,No Recommendation Request
21,6,3,0.224,0.868,0.161,0.972991943,N/A,N/A,N/A,No Recommendation Request
21,6,4,0.224,0.868,0.161,0.847839355,N/A,N/A,N/A,No Recommendation Request
21,6,5,0.224,0.868,0.161,0.812713623,N/A,N/A,N/A,No Recommendation Request
22,11,0,0.213,0.886,0.179,0.012481689,0.972869873,N/A,N/A,No Recommendation Follow
22,11,1,0.213,0.886,0.179,0.299285889,N/A,N/A,N/A,No Recommendation Request
22,11,2,0.213,0.886,0.179,0.063201904,0.002227783,0.492462158,N/A,No Rating Submission
22,11,3,0.213,0.886,0.179,0.947235107,N/A,N/A,N/A,No Recommendation Request
22,11,4,0.213,0.886,0.179,0.276641846,N/A,N/A,N/A,No Recommendation Request
22,11,5,0.213,0.886,0.179,0.204650879,0.363311768,0.393707275,N/A,No Rating Submission
22,11,6,0.213,0.886,0.179,0.603027344,N/A,N/A,N/A,No Recommendation Request
22,11,7,0.213,0.886,0.179,0.749908447,N/A,N/A,N/A,No Recommendation Request
22,11,8,0.213,0.886,0.179,0.739471436,N/A,N/A,N/A,No Recommendation Request
22,11,9,0.213,0.886,0.179,0.492645264,N/A,N/A,N/A,No Recommendation Request
22,11,10,0.213,0.886,0.179,0.248352051,N/A,N/A,N/A,No Recommendation Request
23,1,0,0.201,0.886,0.163,0.806030273,N/A,N/A,N/A,No Recommendation Request
24,12,0,0.204,0.882,0.181,0.834716797,N/A,N/A,N/A,No Recommendation Request
24,12,1,0.204,0.882,0.181,0.672119141,N/A,N/A,N/A,No Recommendation Request
24,12,2,0.204,0.882,0.181,0.674041748,N/A,N/A,N/A,No Recommendation Request
24,12,3,0.204,0.882,0.181,0.789764404,N/A,N/A,N/A,No Recommendation Request
24,12,4,0.204,0.882,0.181,0.171661377,0.537506104,0.391418457,N/A,No Rating Submission
24,12,5,0.204,0.882,0.181,0.618652344,N/A,N/A,N/A,No Recommendation Request
24,12,6,0.204,0.882,0.181,0.72744751,N/A,N/A,N/A,No Recommendation Request
24,12,7,0.204,0.882,0.181,0.488006592,N/A,N/A,N/A,No Recommendation Request
24,12,8,0.204,0.882,0.181,0.57699585,N/A,N/A,N/A,No Recommendation Request
24,12,9,0.204,0.882,0.181,0.344482422,N/A,N/A,N/A,No Recommendation Request
24,12,10,0.204,0.882,0.181,0.274902344,N/A,N/A,N/A,No Recommendation Request
24,12,11,0.204,0.882,0.181,0.370849609,N/A,N/A,N/A,No Recommendation Request
25,15,0,0.222,0.878,0.162,0.403106689,N/A,N/A,N/A,No Recommendation Request
25,15,1,0.222,0.878,0.162,0.286621094,N/A,N/A,N/A,No Recommendation Request
25,15,2,0.222,0.878,0.162,0.996673584,N/A,N/A,N/A,No Recommendation Request
25,15,3,0.222,0.878,0.162,0.836914063,N/A,N/A,N/A,No Recommendation Request
25,15,4,0.222,0.878,0.162,0.893920898,N/A,N/A,N/A,No Recommendation Request
25,15,5,0.222,0.878,0.162,0.17855835,0.135467529,0.145385742,1,
25,15,6,0.222,0.878,0.162,0.154327393,0.40411377,0.49105835,N/A,No Rating Submission
25,15,7,0.222,0.878,0.162,0.75668335,N/A,N/A,N/A,No Recommendation Request
25,15,8,0.222,0.878,0.162,0.027008057,0.110931396,0.902130127,N/A,No Rating Submission
25,15,9,0.222,0.878,0.162,0.912231445,N/A,N/A,N/A,No Recommendation Request
25,15,10,0.222,0.878,0.162,0.626312256,N/A,N/A,N/A,No Recommendation Request
25,15,11,0.222,0.878,0.162,0.458892822,N/A,N/A,N/A,No Recommendation Request
25,15,12,0.222,0.878,0.162,0.189727783,0.96697998,N/A,N/A,No Recommendation Follow
25,15,13,0.222,0.878,0.162,0.50579834,N/A,N/A,N/A,No Recommendation Request
25,15,14,0.222,0.878,0.162,0.835266113,N/A,N/A,N/A,No Recommendation Request
26,20,0,0.21,0.877,0.164,0.380493164,N/A,N/A,N/A,No Recommendation Request
26,20,1,0.21,0.877,0.164,0.513336182,N/A,N/A,N/A,No Recommendation Request
26,20,2,0.21,0.877,0.164,0.975585938,N/A,N/A,N/A,No Recommendation Request
26,20,3,0.21,0.877,0.164,0.97845459,N/A,N/A,N/A,No Recommendation Request
26,20,4,0.21,0.877,0.164,0.720733643,N/A,N/A,N/A,No Recommendation Request
26,20,5,0.21,0.877,0.164,0.780303955,N/A,N/A,N/A,No Recommendation Request
26,20,6,0.21,0.877,0.164,0.317199707,N/A,N/A,N/A,No Recommendation Request
26,20,7,0.21,0.877,0.164,0.213745117,N/A,N/A,N/A,No Recommendation Request
26,20,8,0.21,0.877,0.164,0.73614502,N/A,N/A,N/A,No Recommendation Request
26,20,9,0.21,0.877,0.164,0.820709229,N/A,N/A,N/A,No Recommendation Request
26,20,10,0.21,0.877,0.164,0.855194092,N/A,N/A,N/A,No Recommendation Request
26,20,11,0.21,0.877,0.164,0.336334229,N/A,N/A,N/A,No Recommendation Request
26,20,12,0.21,0.877,0.164,0.242828369,N/A,N/A,N/A,No Recommendation Request
26,20,13,0.21,0.877,0.164,0.909088135,N/A,N/A,N/A,No Recommendation Request
26,20,14,0.21,0.877,0.164,0.459686279,N/A,N/A,N/A,No Recommendation Request
26,20,15,0.21,0.877,0.164,0.587585449,N/A,N/A,N/A,No Recommendation Request
26,20,16,0.21,0.877,0.164,0.427947998,N/A,N/A,N/A,No Recommendation Request
26,20,17,0.21,0.877,0.164,0.282928467,N/A,N/A,N/A,No Recommendation Request
26,20,18,0.21,0.877,0.164,0.672729492,N/A,N/A,N/A,No Recommendation Request
26,20,19,0.21,0.877,0.164,0.323486328,N/A,N/A,N/A,No Recommendation Request
27,10,0,0.197,0.884,0.171,0.633789063,N/A,N/A,N/A,No Recommendation Request
27,10,1,0.197,0.884,0.171,0.940216064,N/A,N/A,N/A,No Recommendation Request
27,10,2,0.197,0.884,0.171,0.867462158,N/A,N/A,N/A,No Recommendation Request
27,10,3,0.197,0.884,0.171,0.71987915,N/A,N/A,N/A,No Recommendation Request
27,10,4,0.197,0.884,0.171,0.18737793,0.36907959,0.37902832,N/A,No Rating Submission
27,10,5,0.197,0.884,0.171,0.170410156,0.747375488,0.63861084,N/A,No Rating Submission
27,10,6,0.197,0.884,0.171,0.606628418,N/A,N/A,N/A,No Recommendation Request
27,10,7,0.197,0.884,0.171,0.631958008,N/A,N/A,N/A,No Recommendation Request
27,10,8,0.197,0.884,0.171,0.991912842,N/A,N/A,N/A,No Recommendation Request
27,10,9,0.197,0.884,0.171,0.200042725,N/A,N/A,N/A,No Recommendation Request
28,20,0,0.222,0.858,0.156,0.39932251,N/A,N/A,N/A,No Recommendation Request
28,20,1,0.222,0.858,0.156,0.580810547,N/A,N/A,N/A,No Recommendation Request
28,20,2,0.222,0.858,0.156,0.698059082,N/A,N/A,N/A,No Recommendation Request
28,20,3,0.222,0.858,0.156,0.036407471,0.694702148,0.831054688,N/A,No Rating Submission
28,20,4,0.222,0.858,0.156,0.304962158,N/A,N/A,N/A,No Recommendation Request
28,20,5,0.222,0.858,0.156,0.966918945,N/A,N/A,N/A,No Recommendation Request
28,20,6,0.222,0.858,0.156,0.12600708,0.369018555,0.01953125,0,
28,20,7,0.222,0.858,0.156,0.990234375,N/A,N/A,N/A,No Recommendation Request
28,20,8,0.222,0.858,0.156,0.069335938,0.827758789,0.0418396,4,
28,20,9,0.222,0.858,0.156,0.030944824,0.220062256,0.041748047,2,
28,20,10,0.222,0.858,0.156,0.294769287,N/A,N/A,N/A,No Recommendation Request
28,20,11,0.222,0.858,0.156,0.315093994,N/A,N/A,N/A,No Recommendation Request
28,20,12,0.222,0.858,0.156,0.713989258,N/A,N/A,N/A,No Recommendation Request
28,20,13,0.222,0.858,0.156,0.424346924,N/A,N/A,N/A,No Recommendation Request
28,20,14,0.222,0.858,0.156,0.673828125,N/A,N/A,N/A,No Recommendation Request
28,20,15,0.222,0.858,0.156,0.319885254,N/A,N/A,N/A,No Recommendation Request
28,20,16,0.222,0.858,0.156,0.431945801,N/A,N/A,N/A,No Recommendation Request
28,20,17,0.222,0.858,0.156,0.454925537,N/A,N/A,N/A,No Recommendation Request
28,20,18,0.222,0.858,0.156,0.200927734,0.089477539,0.301208496,N/A,No Rating Submission
28,20,19,0.222,0.858,0.156,0.930725098,N/A,N/A,N/A,No Recommendation Request
29,20,0,0.225,0.848,0.187,0.306243896,N/A,N/A,N/A,No Recommendation Request
29,20,1,0.225,0.848,0.187,0.936676025,N/A,N/A,N/A,No Recommendation Request
29,20,2,0.225,0.848,0.187,0.632568359,N/A,N/A,N/A,No Recommendation Request
29,20,3,0.225,0.848,0.187,0.972015381,N/A,N/A,N/A,No Recommendation Request
29,20,4,0.225,0.848,0.187,0.236938477,N/A,N/A,N/A,No Recommendation Request
29,20,5,0.225,0.848,0.187,0.369384766,N/A,N/A,N/A,No Recommendation Request
29,20,6,0.225,0.848,0.187,0.916412354,N/A,N/A,N/A,No Recommendation Request
29,20,7,0.225,0.848,0.187,0.290100098,N/A,N/A,N/A,No Recommendation Request
