learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
8,10,2,0.223,0.887,0.165,0.962402
8,10,3,0.223,0.887,0.165,0.907013
8,10,4,0.223,0.887,0.165,0.501617
8,10,5,0.223,0.887,0.165,0.718292
8,10,6,0.223,0.887,0.165,0.188202
8,10,6,0.223,0.887,0.165,0.655518
8,10,6,0.223,0.887,0.165,0.816284
8,10,7,0.223,0.887,0.165,0.572235
8,10,8,0.223,0.887,0.165,0.903442
8,10,9,0.223,0.887,0.165,0.200684
8,10,9,0.223,0.887,0.165,0.154694
8,10,9,0.223,0.887,0.165,0.102264
8,10,9,0.223,0.887,0.165,0.197937
9,13,0,0.199,0.871,0.156,0.544617
9,13,1,0.199,0.871,0.156,0.540039
9,13,2,0.199,0.871,0.156,0.5961
9,13,3,0.199,0.871,0.156,0.192413
9,13,3,0.199,0.871,0.156,0.456116
9,13,3,0.199,0.871,0.156,0.75415
9,13,4,0.199,0.871,0.156,0.907623
9,13,5,0.199,0.871,0.156,0.365417
9,13,6,0.199,0.871,0.156,0.045441
9,13,6,0.199,0.871,0.156,0.905396
9,13,7,0.199,0.871,0.156,0.348602
9,13,8,0.199,0.871,0.156,0.763916
9,13,9,0.199,0.871,0.156,0.216492
9,13,10,0.199,0.871,0.156,0.439972
9,13,11,0.199,0.871,0.156,0.343536
9,13,12,0.199,0.871,0.156,0.729858
10,7,0,0.2,0.876,0.158,0.680969
10,7,1,0.2,0.876,0.158,0.333374
10,7,2,0.2,0.876,0.158,0.918579
10,7,3,0.2,0.876,0.158,0.757324
10,7,4,0.2,0.876,0.158,0.018768
10,7,4,0.2,0.876,0.158,0.391479
10,7,4,0.2,0.876,0.158,0.911774
10,7,5,0.2,0.876,0.158,0.263245
10,7,6,0.2,0.876,0.158,0.623535
11,2,0,0.194,0.867,0.189,0.251526
11,2,1,0.194,0.867,0.189,0.714355
12,19,0,0.221,0.877,0.142,0.931763
12,19,1,0.221,0.877,0.142,0.239532
12,19,2,0.221,0.877,0.142,0.067627
12,19,2,0.221,0.877,0.142,0.913147
12,19,3,0.221,0.877,0.142,0.073547
12,19,3,0.221,0.877,0.142,0.350128
12,19,3,0.221,0.877,0.142,0.488037
12,19,4,0.221,0.877,0.142,0.253845
12,19,5,0.221,0.877,0.142,0.505798
12,19,6,0.221,0.877,0.142,0.769592
12,19,7,0.221,0.877,0.142,0.817993
12,19,8,0.221,0.877,0.142,0.942657
12,19,9,0.221,0.877,0.142,0.100616
12,19,9,0.221,0.877,0.142,0.568298
12,19,9,0.221,0.877,0.142,0.651367
12,19,10,0.221,0.877,0.142,0.376282
12,19,11,0.221,0.877,0.142,0.88913
12,19,12,0.221,0.877,0.142,0.042267
12,19,12,0.221,0.877,0.142,0.809265
12,19,12,0.221,0.877,0.142,0.381531
12,19,13,0.221,0.877,0.142,0.735321
12,19,14,0.221,0.877,0.142,0.317963
12,19,15,0.221,0.877,0.142,0.79007
12,19,16,0.221,0.877,0.142,0.49408
12,19,17,0.221,0.877,0.142,0.879608
12,19,18,0.221,0.877,0.142,0.793732
13,8,0,0.232,0.87,0.181,0.907379
13,8,1,0.232,0.87,0.181,0.710419
13,8,2,0.232,0.87,0.181,0.129425
13,8,2,0.232,0.87,0.181,0.404907
13,8,2,0.232,0.87,0.181,0.917358
13,8,3,0.232,0.87,0.181,0.802673
13,8,4,0.232,0.87,0.181,0.584259
13,8,5,0.232,0.87,0.181,0.363281
13,8,6,0.232,0.87,0.181,0.39267
13,8,7,0.232,0.87,0.181,0.253906
14,7,0,0.219,0.871,0.161,0.749084
14,7,1,0.219,0.871,0.161,0.830536
14,7,2,0.219,0.871,0.161,0.579559
14,7,3,0.219,0.871,0.161,0.56131
14,7,4,0.219,0.871,0.161,0.99762
14,7,5,0.219,0.871,0.161,0.80954
14,7,6,0.219,0.871,0.161,0.749908
15,15,0,0.218,0.879,0.17,0.594788
15,15,1,0.218,0.879,0.17,0.597687
15,15,2,0.218,0.879,0.17,0.64801
15,15,3,0.218,0.879,0.17,0.573273
15,15,4,0.218,0.879,0.17,0.610382
15,15,5,0.218,0.879,0.17,0.06189
15,15,5,0.218,0.879,0.17,0.493652
15,15,5,0.218,0.879,0.17,0.683044
15,15,6,0.218,0.879,0.17,0.769745
15,15,7,0.218,0.879,0.17,0.253357
15,15,8,0.218,0.879,0.17,0.464111
15,15,9,0.218,0.879,0.17,0.466949
15,15,10,0.218,0.879,0.17,0.747498
15,15,11,0.218,0.879,0.17,0.557983
15,15,12,0.218,0.879,0.17,0.499817
15,15,13,0.218,0.879,0.17,0.849762
15,15,14,0.218,0.879,0.17,0.325195
16,8,0,0.201,0.854,0.167,0.939606
16,8,1,0.201,0.854,0.167,0.006775
16,8,1,0.201,0.854,0.167,0.62204
16,8,1,0.201,0.854,0.167,0.786102
16,8,2,0.201,0.854,0.167,0.850433
16,8,3,0.201,0.854,0.167,0.033722
16,8,3,0.201,0.854,0.167,0.557983
16,8,3,0.201,0.854,0.167,0.415131
16,8,4,0.201,0.854,0.167,0.929749
16,8,5,0.201,0.854,0.167,0.509338
16,8,6,0.201,0.854,0.167,0.773682
16,8,7,0.201,0.854,0.167,0.091461
16,8,7,0.201,0.854,0.167,0.131561
16,8,7,0.201,0.854,0.167,0.691589
17,16,0,0.22,0.885,0.159,0.007141
17,16,0,0.22,0.885,0.159,0.354095
17,16,0,0.22,0.885,0.159,0.69812
17,16,1,0.22,0.885,0.159,0.837158
17,16,2,0.22,0.885,0.159,0.942413
17,16,3,0.22,0.885,0.159,0.429565
17,16,4,0.22,0.885,0.159,0.915558
17,16,5,0.22,0.885,0.159,0.312012
17,16,6,0.22,0.885,0.159,0.655487
17,16,7,0.22,0.885,0.159,0.912292
17,16,8,0.22,0.885,0.159,0.826721
17,16,9,0.22,0.885,0.159,0.692078
17,16,10,0.22,0.885,0.159,0.6008
17,16,11,0.22,0.885,0.159,0.555389
17,16,12,0.22,0.885,0.159,0.559174
17,16,13,0.22,0.885,0.159,0.378448
17,16,14,0.22,0.885,0.159,0.912323
17,16,15,0.22,0.885,0.159,0.847809
18,10,0,0.213,0.871,0.173,0.160736
18,10,0,0.213,0.871,0.173,0.331238
18,10,0,0.213,0.871,0.173,0.920105
18,10,1,0.213,0.871,0.173,0.704956
18,10,2,0.213,0.871,0.173,0.531281
18,10,3,0.213,0.871,0.173,0.796692
18,10,4,0.213,0.871,0.173,0.03421
18,10,4,0.213,0.871,0.173,0.534607
18,10,4,0.213,0.871,0.173,0.637207
18,10,5,0.213,0.871,0.173,0.091492
18,10,5,0.213,0.871,0.173,0.919342
18,10,6,0.213,0.871,0.173,0.230957
18,10,7,0.213,0.871,0.173,0.751251
18,10,8,0.213,0.871,0.173,0.670502
18,10,9,0.213,0.871,0.173,0.661377
19,5,0,0.203,0.874,0.147,0.001678
19,5,0,0.203,0.874,0.147,0.172791
19,5,0,0.203,0.874,0.147,0.819946
19,5,1,0.203,0.874,0.147,0.416748
19,5,2,0.203,0.874,0.147,0.885803
19,5,3,0.203,0.874,0.147,0.864746
19,5,4,0.203,0.874,0.147,0.412292
20,16,0,0.203,0.875,0.159,0.439056
20,16,1,0.203,0.875,0.159,0.699158
20,16,2,0.203,0.875,0.159,0.53656
20,16,3,0.203,0.875,0.159,0.984955
20,16,4,0.203,0.875,0.159,0.653717
20,16,5,0.203,0.875,0.159,0.586823
20,16,6,0.203,0.875,0.159,0.823059
20,16,7,0.203,0.875,0.159,0.630341
20,16,8,0.203,0.875,0.159,0.619232
20,16,9,0.203,0.875,0.159,0.789825
20,16,10,0.203,0.875,0.159,0.259369
20,16,11,0.203,0.875,0.159,0.849365
20,16,12,0.203,0.875,0.159,0.534729
20,16,13,0.203,0.875,0.159,0.812714
20,16,14,0.203,0.875,0.159,0.533386
20,16,15,0.203,0.875,0.159,0.524811
21,6,0,0.224,0.868,0.161,0.602539
21,6,1,0.224,0.868,0.161,0.250885
21,6,2,0.224,0.868,0.161,0.20932
21,6,2,0.224,0.868,0.161,0.01828
21,6,2,0.224,0.868,0.161,0.02887
21,6,2,0.224,0.868,0.161,0.53064
21,6,3,0.224,0.868,0.161,0.701813
21,6,4,0.224,0.868,0.161,0.383881
21,6,5,0.224,0.868,0.161,0.690094
22,11,0,0.213,0.886,0.179,0.586151
22,11,1,0.213,0.886,0.179,0.817566
22,11,2,0.213,0.886,0.179,0.183441
22,11,2,0.213,0.886,0.179,0.841858
22,11,2,0.213,0.886,0.179,0.498596
22,11,3,0.213,0.886,0.179,0.386932
22,11,4,0.213,0.886,0.179,0.143524
22,11,4,0.213,0.886,0.179,0.062683
22,11,4,0.213,0.886,0.179,0.592133
22,11,5,0.213,0.886,0.179,0.228729
22,11,6,0.213,0.886,0.179,0.440979
22,11,7,0.213,0.886,0.179,0.214539
22,11,8,0.213,0.886,0.179,0.408112
22,11,9,0.213,0.886,0.179,0.522797
22,11,10,0.213,0.886,0.179,0.829071
23,1,0,0.201,0.886,0.163,0.248383
24,12,0,0.204,0.882,0.181,0.345642
24,12,1,0.204,0.882,0.181,0.827942
24,12,2,0.204,0.882,0.181,0.453094
24,12,3,0.204,0.882,0.181,0.388885
24,12,4,0.204,0.882,0.181,0.134827
24,12,4,0.204,0.882,0.181,0.021454
24,12,4,0.204,0.882,0.181,0.132782
24,12,4,0.204,0.882,0.181,0.733124
24,12,5,0.204,0.882,0.181,0.270935
24,12,6,0.204,0.882,0.181,0.881287
24,12,7,0.204,0.882,0.181,0.129517
24,12,7,0.204,0.882,0.181,0.092621
24,12,7,0.204,0.882,0.181,0.2677
24,12,8,0.204,0.882,0.181,0.297668
24,12,9,0.204,0.882,0.181,0.508118
24,12,10,0.204,0.882,0.181,0.434296
24,12,11,0.204,0.882,0.181,0.337646
25,15,0,0.222,0.878,0.162,0.904175
25,15,1,0.222,0.878,0.162,0.151733
25,15,1,0.222,0.878,0.162,0.26535
25,15,1,0.222,0.878,0.162,0.709747
25,15,2,0.222,0.878,0.162,0.458862
25,15,3,0.222,0.878,0.162,0.812286
25,15,4,0.222,0.878,0.162,0.779724
25,15,5,0.222,0.878,0.162,0.698242
25,15,6,0.222,0.878,0.162,0.95816
25,15,7,0.222,0.878,0.162,0.763702
25,15,8,0.222,0.878,0.162,0.270966
25,15,9,0.222,0.878,0.162,0.742981
25,15,10,0.222,0.878,0.162,0.827881
25,15,11,0.222,0.878,0.162,0.598999
25,15,12,0.222,0.878,0.162,0.18457
25,15,12,0.222,0.878,0.162,0.279114
25,15,12,0.222,0.878,0.162,0.513123
25,15,13,0.222,0.878,0.162,0.721649
25,15,14,0.222,0.878,0.162,0.506378
26,20,0,0.21,0.877,0.164,0.386017
26,20,1,0.21,0.877,0.164,0.307495
26,20,2,0.21,0.877,0.164,0.944397
26,20,3,0.21,0.877,0.164,0.499237
26,20,4,0.21,0.877,0.164,0.913879
26,20,5,0.21,0.877,0.164,0.867584
26,20,6,0.21,0.877,0.164,0.142365
26,20,6,0.21,0.877,0.164,0.95047
26,20,7,0.21,0.877,0.164,0.047852
26,20,7,0.21,0.877,0.164,0.674225
26,20,7,0.21,0.877,0.164,0.959686
26,20,8,0.21,0.877,0.164,0.233276
26,20,9,0.21,0.877,0.164,0.055878
26,20,9,0.21,0.877,0.164,0.715607
26,20,9,0.21,0.877,0.164,0.858429
26,20,10,0.21,0.877,0.164,0.250671
26,20,11,0.21,0.877,0.164,0.154816
26,20,11,0.21,0.877,0.164,0.829224
26,20,11,0.21,0.877,0.164,0.53894
26,20,12,0.21,0.877,0.164,0.05246
26,20,12,0.21,0.877,0.164,0.265656
26,20,12,0.21,0.877,0.164,0.830139
26,20,13,0.21,0.877,0.164,0.695129
26,20,14,0.21,0.877,0.164,0.024414
26,20,14,0.21,0.877,0.164,0.33493
26,20,14,0.21,0.877,0.164,0.966187
26,20,15,0.21,0.877,0.164,0.377747
26,20,16,0.21,0.877,0.164,0.924377
26,20,17,0.21,0.877,0.164,0.7836
26,20,18,0.21,0.877,0.164,0.535187
26,20,19,0.21,0.877,0.164,0.227173
27,10,0,0.197,0.884,0.171,0.475555
27,10,1,0.197,0.884,0.171,0.1763
27,10,1,0.197,0.884,0.171,0.728973
27,10,1,0.197,0.884,0.171,0.961884
27,10,2,0.197,0.884,0.171,0.427246
27,10,3,0.197,0.884,0.171,0.736572
27,10,4,0.197,0.884,0.171,0.090942
27,10,4,0.197,0.884,0.171,0.885803
27,10,5,0.197,0.884,0.171,0.300354
27,10,6,0.197,0.884,0.171,0.391541
27,10,7,0.197,0.884,0.171,0.336243
27,10,8,0.197,0.884,0.171,0.77243
27,10,9,0.197,0.884,0.171,0.678833
28,20,0,0.222,0.858,0.156,0.470245
28,20,1,0.222,0.858,0.156,0.044952
28,20,1,0.222,0.858,0.156,0.797913
28,20,1,0.222,0.858,0.156,0.584076
28,20,2,0.222,0.858,0.156,0.846649
28,20,3,0.222,0.858,0.156,0.480621
28,20,4,0.222,0.858,0.156,0.800812
28,20,5,0.222,0.858,0.156,0.840576
28,20,6,0.222,0.858,0.156,0.843109
28,20,7,0.222,0.858,0.156,0.810211
28,20,8,0.222,0.858,0.156,0.664093
28,20,9,0.222,0.858,0.156,0.934662
28,20,10,0.222,0.858,0.156,0.728149
28,20,11,0.222,0.858,0.156,0.871704
28,20,12,0.222,0.858,0.156,0.031403
28,20,12,0.222,0.858,0.156,0.972351
28,20,13,0.222,0.858,0.156,0.658447
28,20,14,0.222,0.858,0.156,0.466797
28,20,15,0.222,0.858,0.156,0.026917
28,20,15,0.222,0.858,0.156,0.898376
28,20,16,0.222,0.858,0.156,0.817719
28,20,17,0.222,0.858,0.156,0.014984
28,20,17,0.222,0.858,0.156,0.61969
28,20,17,0.222,0.858,0.156,0.626984
28,20,18,0.222,0.858,0.156,0.73233
28,20,19,0.222,0.858,0.156,0.964966
29,20,0,0.225,0.848,0.187,0.35202
29,20,1,0.225,0.848,0.187,0.341217
29,20,2,0.225,0.848,0.187,0.486359
29,20,3,0.225,0.848,0.187,0.511444
29,20,4,0.225,0.848,0.187,0.937866
29,20,5,0.225,0.848,0.187,0.388092
29,20,6,0.225,0.848,0.187,0.429352
29,20,7,0.225,0.848,0.187,0.154755
29,20,7,0.225,0.848,0.187,0.888489
29,20,8,0.225,0.848,0.187,0.59903
29,20,9,0.225,0.848,0.187,0.818115
29,20,10,0.225,0.848,0.187,0.135712
29,20,10,0.225,0.848,0.187,0.886566
29,20,11,0.225,0.848,0.187,0.169708
29,20,11,0.225,0.848,0.187,0.203278
29,20,11,0.225,0.848,0.187,0.04306
29,20,11,0.225,0.848,0.187,0.447754
29,20,12,0.225,0.848,0.187,0.593994
29,20,13,0.225,0.848,0.187,0.571503
29,20,14,0.225,0.848,0.187,0.895844
29,20,15,0.225,0.848,0.187,0.933868
29,20,16,0.225,0.848,0.187,0.275177
29,20,17,0.225,0.848,0.187,0.30835
29,20,18,0.225,0.848,0.187,0.302704
29,20,19,0.225,0.848,0.187,0.960785
30,13,0,0.214,0.883,0.167,0.490723
30,13,1,0.214,0.883,0.167,0.597626
30,13,2,0.214,0.883,0.167,0.628235
30,13,3,0.214,0.883,0.167,0.263611
30,13,4,0.214,0.883,0.167,0.523041
30,13,5,0.214,0.883,0.167,0.060699
30,13,5,0.214,0.883,0.167,0.39209
30,13,5,0.214,0.883,0.167,0.832916
30,13,6,0.214,0.883,0.167,0.259705
30,13,7,0.214,0.883,0.167,0.93634
30,13,8,0.214,0.883,0.167,0.34314
30,13,9,0.214,0.883,0.167,0.096313
30,13,9,0.214,0.883,0.167,0.561188
30,13,9,0.214,0.883,0.167,0.708435
30,13,10,0.214,0.883,0.167,0.056671
30,13,10,0.214,0.883,0.167,0.113251
30,13,10,0.214,0.883,0.167,0.402374
30,13,11,0.214,0.883,0.167,0.814575
30,13,12,0.214,0.883,0.167,0.161804
30,13,12,0.214,0.883,0.167,0.982849
31,10,0,0.21,0.878,0.158,0.051575
31,10,0,0.21,0.878,0.158,0.347961
31,10,0,0.21,0.878,0.158,0.130951
31,10,0,0.21,0.878,0.158,0.718842
31,10,1,0.21,0.878,0.158,0.768494
31,10,2,0.21,0.878,0.158,0.243713
31,10,3,0.21,0.878,0.158,0.362091
31,10,4,0.21,0.878,0.158,0.299103
31,10,5,0.21,0.878,0.158,0.03537
31,10,5,0.21,0.878,0.158,0.599548
31,10,5,0.21,0.878,0.158,0.642426
31,10,6,0.21,0.878,0.158,0.022827
31,10,6,0.21,0.878,0.158,0.0755
31,10,6,0.21,0.878,0.158,0.917328
31,10,7,0.21,0.878,0.158,0.442566
31,10,8,0.21,0.878,0.158,0.246552
31,10,9,0.21,0.878,0.158,0.761902
32,15,0,0.224,0.892,0.171,0.891449
32,15,1,0.224,0.892,0.171,0.482391
32,15,2,0.224,0.892,0.171,0.711304
32,15,3,0.224,0.892,0.171,0.840424
32,15,4,0.224,0.892,0.171,0.469879
32,15,5,0.224,0.892,0.171,0.651031
32,15,6,0.224,0.892,0.171,0.561646
32,15,7,0.224,0.892,0.171,0.570251
32,15,8,0.224,0.892,0.171,0.132965
32,15,8,0.224,0.892,0.171,0.015778
32,15,8,0.224,0.892,0.171,0.172974
32,15,9,0.224,0.892,0.171,0.498749
32,15,10,0.224,0.892,0.171,0.693756
32,15,11,0.224,0.892,0.171,0.499969
32,15,12,0.224,0.892,0.171,0.418365
32,15,13,0.224,0.892,0.171,0.675903
32,15,14,0.224,0.892,0.171,0.848907
33,22,0,0.215,0.885,0.181,0.611572
33,22,1,0.215,0.885,0.181,0.373413
33,22,2,0.215,0.885,0.181,0.030396
33,22,2,0.215,0.885,0.181,0.729004
33,22,2,0.215,0.885,0.181,0.724884
33,22,3,0.215,0.885,0.181,0.279999
33,22,4,0.215,0.885,0.181,0.020874
33,22,4,0.215,0.885,0.181,0.757568
33,22,4,0.215,0.885,0.181,0.439087
33,22,5,0.215,0.885,0.181,0.0737
33,22,5,0.215,0.885,0.181,0.783722
33,22,5,0.215,0.885,0.181,0.089447
33,22,5,0.215,0.885,0.181,0.172424
33,22,6,0.215,0.885,0.181,0.375824
33,22,7,0.215,0.885,0.181,0.5242
33,22,8,0.215,0.885,0.181,0.781311
33,22,9,0.215,0.885,0.181,0.307343
33,22,10,0.215,0.885,0.181,0.580688
33,22,11,0.215,0.885,0.181,0.615082
33,22,12,0.215,0.885,0.181,0.835571
33,22,13,0.215,0.885,0.181,0.152863
33,22,13,0.215,0.885,0.181,0.243378
33,22,13,0.215,0.885,0.181,0.5914
33,22,14,0.215,0.885,0.181,0.098236
33,22,14,0.215,0.885,0.181,0.901489
33,22,15,0.215,0.885,0.181,0.397217
33,22,16,0.215,0.885,0.181,0.274017
33,22,17,0.215,0.885,0.181,0.188934
33,22,17,0.215,0.885,0.181,0.854218
33,22,17,0.215,0.885,0.181,0.024261
33,22,17,0.215,0.885,0.181,0.791748
33,22,18,0.215,0.885,0.181,0.943115
33,22,19,0.215,0.885,0.181,0.626007
33,22,20,0.215,0.885,0.181,0.578644
33,22,21,0.215,0.885,0.181,0.080353
33,22,21,0.215,0.885,0.181,0.501587
33,22,21,0.215,0.885,0.181,0.023407
34,3,0,0.204,0.891,0.151,0.873871
34,3,1,0.204,0.891,0.151,0.336609
34,3,2,0.204,0.891,0.151,0.835114
35,23,0,0.211,0.883,0.171,0.72876
35,23,1,0.211,0.883,0.171,0.706726
35,23,2,0.211,0.883,0.171,0.92395
35,23,3,0.211,0.883,0.171,0.663483
35,23,4,0.211,0.883,0.171,0.901642
35,23,5,0.211,0.883,0.171,0.421783
35,23,6,0.211,0.883,0.171,0.356171
35,23,7,0.211,0.883,0.171,0.353973
35,23,8,0.211,0.883,0.171,0.561493
35,23,9,0.211,0.883,0.171,0.588654
35,23,10,0.211,0.883,0.171,0.719208
35,23,11,0.211,0.883,0.171,0.952911
35,23,12,0.211,0.883,0.171,0.183624
35,23,12,0.211,0.883,0.171,0.287994
35,23,12,0.211,0.883,0.171,0.272797
35,23,13,0.211,0.883,0.171,0.165771
35,23,13,0.211,0.883,0.171,0.185272
35,23,13,0.211,0.883,0.171,0.553925
35,23,14,0.211,0.883,0.171,0.155731
35,23,14,0.211,0.883,0.171,0.448517
35,23,14,0.211,0.883,0.171,0.438049
35,23,15,0.211,0.883,0.171,0.947327
35,23,16,0.211,0.883,0.171,0.702179
35,23,17,0.211,0.883,0.171,0.402344
35,23,18,0.211,0.883,0.171,0.55426
35,23,19,0.211,0.883,0.171,0.062897
35,23,19,0.211,0.883,0.171,0.134125
35,23,19,0.211,0.883,0.171,0.876129
35,23,20,0.211,0.883,0.171,0.616638
35,23,21,0.211,0.883,0.171,0.245056
35,23,22,0.211,0.883,0.171,0.904541
36,19,0,0.226,0.864,0.15,0.706665
36,19,1,0.226,0.864,0.15,0.423065
36,19,2,0.226,0.864,0.15,0.881866
36,19,3,0.226,0.864,0.15,0.767822
36,19,4,0.226,0.864,0.15,0.731293
36,19,5,0.226,0.864,0.15,0.783356
36,19,6,0.226,0.864,0.15,0.975433
36,19,7,0.226,0.864,0.15,0.354004
36,19,8,0.226,0.864,0.15,0.915436
36,19,9,0.226,0.864,0.15,0.468414
36,19,10,0.226,0.864,0.15,0.754303
36,19,11,0.226,0.864,0.15,0.274048
36,19,12,0.226,0.864,0.15,0.318329
36,19,13,0.226,0.864,0.15,0.550507
36,19,14,0.226,0.864,0.15,0.216919
36,19,14,0.226,0.864,0.15,0.309875
36,19,14,0.226,0.864,0.15,0.954102
36,19,15,0.226,0.864,0.15,0.038879
36,19,15,0.226,0.864,0.15,0.170135
36,19,15,0.226,0.864,0.15,0.475769
36,19,16,0.226,0.864,0.15,0.138947
36,19,16,0.226,0.864,0.15,0.70163
36,19,16,0.226,0.864,0.15,0.32666
36,19,17,0.226,0.864,0.15,0.789215
36,19,18,0.226,0.864,0.15,0.400238
37,9,0,0.204,0.862,0.175,0.779785
37,9,1,0.204,0.862,0.175,0.561951
37,9,2,0.204,0.862,0.175,0.424133
37,9,3,0.204,0.862,0.175,0.997925
37,9,4,0.204,0.862,0.175,0.544525
