learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
8,10,1,0.223,0.887,0.165,0.945831
8,10,2,0.223,0.887,0.165,0.357117
8,10,3,0.223,0.887,0.165,0.450592
8,10,4,0.223,0.887,0.165,0.06546
8,10,4,0.223,0.887,0.165,0.753021
8,10,4,0.223,0.887,0.165,0.586517
8,10,5,0.223,0.887,0.165,0.731506
8,10,6,0.223,0.887,0.165,0.053375
8,10,6,0.223,0.887,0.165,0.95047
8,10,7,0.223,0.887,0.165,0.365784
8,10,8,0.223,0.887,0.165,0.530792
8,10,9,0.223,0.887,0.165,0.038513
8,10,9,0.223,0.887,0.165,0.466125
8,10,9,0.223,0.887,0.165,0.300507
9,13,0,0.199,0.871,0.156,0.188019
9,13,0,0.199,0.871,0.156,0.093597
9,13,0,0.199,0.871,0.156,0.751099
9,13,1,0.199,0.871,0.156,0.159882
9,13,1,0.199,0.871,0.156,0.419006
9,13,1,0.199,0.871,0.156,0.653992
9,13,2,0.199,0.871,0.156,0.887756
9,13,3,0.199,0.871,0.156,0.174438
9,13,3,0.199,0.871,0.156,0.562927
9,13,3,0.199,0.871,0.156,0.853333
9,13,4,0.199,0.871,0.156,0.054993
9,13,4,0.199,0.871,0.156,0.262268
9,13,4,0.199,0.871,0.156,0.003967
9,13,4,0.199,0.871,0.156,0.249634
9,13,5,0.199,0.871,0.156,0.88443
9,13,6,0.199,0.871,0.156,0.831879
9,13,7,0.199,0.871,0.156,0.021393
9,13,7,0.199,0.871,0.156,0.596588
9,13,7,0.199,0.871,0.156,0.591431
9,13,8,0.199,0.871,0.156,0.751495
9,13,9,0.199,0.871,0.156,0.028992
9,13,9,0.199,0.871,0.156,0.307129
9,13,9,0.199,0.871,0.156,0.653351
9,13,10,0.199,0.871,0.156,0.884674
9,13,11,0.199,0.871,0.156,0.69162
9,13,12,0.199,0.871,0.156,0.4133
10,7,0,0.2,0.876,0.158,0.357788
10,7,1,0.2,0.876,0.158,0.039825
10,7,1,0.2,0.876,0.158,0.892303
10,7,2,0.2,0.876,0.158,0.393921
10,7,3,0.2,0.876,0.158,0.092346
10,7,3,0.2,0.876,0.158,0.529236
10,7,3,0.2,0.876,0.158,0.800903
10,7,4,0.2,0.876,0.158,0.652893
10,7,5,0.2,0.876,0.158,0.525391
10,7,6,0.2,0.876,0.158,0.851257
11,2,0,0.194,0.867,0.189,0.970947
11,2,1,0.194,0.867,0.189,0.525696
12,19,0,0.221,0.877,0.142,0.873749
12,19,1,0.221,0.877,0.142,0.20752
12,19,1,0.221,0.877,0.142,0.874237
12,19,1,0.221,0.877,0.142,0.720001
12,19,2,0.221,0.877,0.142,0.635071
12,19,3,0.221,0.877,0.142,0.346252
12,19,4,0.221,0.877,0.142,0.437592
12,19,5,0.221,0.877,0.142,0.509521
12,19,6,0.221,0.877,0.142,0.328857
12,19,7,0.221,0.877,0.142,0.718079
12,19,8,0.221,0.877,0.142,0.110962
12,19,8,0.221,0.877,0.142,0.542725
12,19,8,0.221,0.877,0.142,0.86972
12,19,9,0.221,0.877,0.142,0.17392
12,19,9,0.221,0.877,0.142,0.378784
12,19,9,0.221,0.877,0.142,0.893188
12,19,10,0.221,0.877,0.142,0.430023
12,19,11,0.221,0.877,0.142,0.027802
12,19,11,0.221,0.877,0.142,0.411926
12,19,11,0.221,0.877,0.142,0.516754
12,19,12,0.221,0.877,0.142,0.941956
12,19,13,0.221,0.877,0.142,0.100128
12,19,13,0.221,0.877,0.142,0.242096
12,19,13,0.221,0.877,0.142,0.121643
12,19,13,0.221,0.877,0.142,0.648315
12,19,14,0.221,0.877,0.142,0.10144
12,19,14,0.221,0.877,0.142,0.251434
12,19,14,0.221,0.877,0.142,0.28653
12,19,15,0.221,0.877,0.142,0.260925
12,19,16,0.221,0.877,0.142,0.378601
12,19,17,0.221,0.877,0.142,0.524567
12,19,18,0.221,0.877,0.142,0.644775
13,8,0,0.232,0.87,0.181,0.395966
13,8,1,0.232,0.87,0.181,0.50705
13,8,2,0.232,0.87,0.181,0.875336
13,8,3,0.232,0.87,0.181,0.738434
13,8,4,0.232,0.87,0.181,0.501587
13,8,5,0.232,0.87,0.181,0.485657
13,8,6,0.232,0.87,0.181,0.452576
13,8,7,0.232,0.87,0.181,0.539459
14,7,0,0.219,0.871,0.161,0.934814
14,7,1,0.219,0.871,0.161,0.99939
14,7,2,0.219,0.871,0.161,0.406494
14,7,3,0.219,0.871,0.161,0.18219
14,7,3,0.219,0.871,0.161,0.825226
14,7,3,0.219,0.871,0.161,0.054901
14,7,3,0.219,0.871,0.161,0.506897
14,7,4,0.219,0.871,0.161,0.900269
14,7,5,0.219,0.871,0.161,0.460052
14,7,6,0.219,0.871,0.161,0.136353
14,7,6,0.219,0.871,0.161,0.207428
14,7,6,0.219,0.871,0.161,0.364532
15,15,0,0.218,0.879,0.17,0.565247
15,15,1,0.218,0.879,0.17,0.221649
15,15,2,0.218,0.879,0.17,0.414978
15,15,3,0.218,0.879,0.17,0.036591
15,15,3,0.218,0.879,0.17,0.518066
15,15,3,0.218,0.879,0.17,0.936005
15,15,4,0.218,0.879,0.17,0.034149
15,15,4,0.218,0.879,0.17,0.691925
15,15,4,0.218,0.879,0.17,0.029694
15,15,4,0.218,0.879,0.17,0.121307
15,15,5,0.218,0.879,0.17,0.011475
15,15,5,0.218,0.879,0.17,0.786682
15,15,5,0.218,0.879,0.17,0.937469
15,15,6,0.218,0.879,0.17,0.9021
15,15,7,0.218,0.879,0.17,0.578918
15,15,8,0.218,0.879,0.17,0.282043
15,15,9,0.218,0.879,0.17,0.299652
15,15,10,0.218,0.879,0.17,0.656494
15,15,11,0.218,0.879,0.17,0.792084
15,15,12,0.218,0.879,0.17,0.579193
15,15,13,0.218,0.879,0.17,0.453766
15,15,14,0.218,0.879,0.17,0.590515
16,8,0,0.201,0.854,0.167,0.500824
16,8,1,0.201,0.854,0.167,0.868866
16,8,2,0.201,0.854,0.167,0.046936
16,8,2,0.201,0.854,0.167,0.582977
16,8,2,0.201,0.854,0.167,0.488159
16,8,3,0.201,0.854,0.167,0.207947
16,8,4,0.201,0.854,0.167,0.298004
16,8,5,0.201,0.854,0.167,0.477966
16,8,6,0.201,0.854,0.167,0.27832
16,8,7,0.201,0.854,0.167,0.149292
16,8,7,0.201,0.854,0.167,0.791077
16,8,7,0.201,0.854,0.167,0.49353
17,16,0,0.22,0.885,0.159,0.162964
17,16,0,0.22,0.885,0.159,0.08078
17,16,0,0.22,0.885,0.159,0.899567
17,16,1,0.22,0.885,0.159,0.042114
17,16,1,0.22,0.885,0.159,0.56369
17,16,1,0.22,0.885,0.159,0.410126
17,16,2,0.22,0.885,0.159,0.701813
17,16,3,0.22,0.885,0.159,0.724915
17,16,4,0.22,0.885,0.159,0.303589
17,16,5,0.22,0.885,0.159,0.723389
17,16,6,0.22,0.885,0.159,0.669342
17,16,7,0.22,0.885,0.159,0.199036
17,16,7,0.22,0.885,0.159,0.675903
17,16,7,0.22,0.885,0.159,0.674591
17,16,8,0.22,0.885,0.159,0.69165
17,16,9,0.22,0.885,0.159,0.373993
17,16,10,0.22,0.885,0.159,0.204559
17,16,10,0.22,0.885,0.159,0.348022
17,16,10,0.22,0.885,0.159,0.126709
17,16,10,0.22,0.885,0.159,0.475983
17,16,11,0.22,0.885,0.159,0.63562
17,16,12,0.22,0.885,0.159,0.832733
17,16,13,0.22,0.885,0.159,0.817535
17,16,14,0.22,0.885,0.159,0.908539
17,16,15,0.22,0.885,0.159,0.878235
18,10,0,0.213,0.871,0.173,0.148071
18,10,0,0.213,0.871,0.173,0.744446
18,10,0,0.213,0.871,0.173,0.166931
18,10,0,0.213,0.871,0.173,0.652283
18,10,1,0.213,0.871,0.173,0.506592
18,10,2,0.213,0.871,0.173,0.500885
18,10,3,0.213,0.871,0.173,0.293518
18,10,4,0.213,0.871,0.173,0.962646
18,10,5,0.213,0.871,0.173,0.412048
18,10,6,0.213,0.871,0.173,0.831757
18,10,7,0.213,0.871,0.173,0.141785
18,10,7,0.213,0.871,0.173,0.551605
18,10,7,0.213,0.871,0.173,0.818817
18,10,8,0.213,0.871,0.173,0.322205
18,10,9,0.213,0.871,0.173,0.770386
19,5,0,0.203,0.874,0.147,0.5336
19,5,1,0.203,0.874,0.147,0.450165
19,5,2,0.203,0.874,0.147,0.812195
19,5,3,0.203,0.874,0.147,0.138214
19,5,3,0.203,0.874,0.147,0.977631
19,5,4,0.203,0.874,0.147,0.503723
20,16,0,0.203,0.875,0.159,0.339264
20,16,1,0.203,0.875,0.159,0.944061
20,16,2,0.203,0.875,0.159,0.667114
20,16,3,0.203,0.875,0.159,0.972015
20,16,4,0.203,0.875,0.159,0.882782
20,16,5,0.203,0.875,0.159,0.988953
20,16,6,0.203,0.875,0.159,0.023163
20,16,6,0.203,0.875,0.159,0.48056
20,16,6,0.203,0.875,0.159,0.771484
20,16,7,0.203,0.875,0.159,0.619476
20,16,8,0.203,0.875,0.159,0.799225
20,16,9,0.203,0.875,0.159,0.746124
20,16,10,0.203,0.875,0.159,0.250397
20,16,11,0.203,0.875,0.159,0.757721
20,16,12,0.203,0.875,0.159,0.29129
20,16,13,0.203,0.875,0.159,0.74762
20,16,14,0.203,0.875,0.159,0.041107
20,16,14,0.203,0.875,0.159,0.833679
20,16,14,0.203,0.875,0.159,0.918671
20,16,15,0.203,0.875,0.159,0.421906
21,6,0,0.224,0.868,0.161,0.352051
21,6,1,0.224,0.868,0.161,0.119354
21,6,1,0.224,0.868,0.161,0.796753
21,6,1,0.224,0.868,0.161,0.763855
21,6,2,0.224,0.868,0.161,0.316925
21,6,3,0.224,0.868,0.161,0.776093
21,6,4,0.224,0.868,0.161,0.360626
21,6,5,0.224,0.868,0.161,0.141418
21,6,5,0.224,0.868,0.161,0.701843
21,6,5,0.224,0.868,0.161,0.528198
22,11,0,0.213,0.886,0.179,0.69165
22,11,1,0.213,0.886,0.179,0.81665
22,11,2,0.213,0.886,0.179,0.271881
22,11,3,0.213,0.886,0.179,0.335114
22,11,4,0.213,0.886,0.179,0.492493
22,11,5,0.213,0.886,0.179,0.476257
22,11,6,0.213,0.886,0.179,0.764008
22,11,7,0.213,0.886,0.179,0.395081
22,11,8,0.213,0.886,0.179,0.354614
22,11,9,0.213,0.886,0.179,0.533234
22,11,10,0.213,0.886,0.179,0.634399
23,1,0,0.201,0.886,0.163,0.107086
23,1,0,0.201,0.886,0.163,0.222321
23,1,0,0.201,0.886,0.163,0.898224
24,12,0,0.204,0.882,0.181,0.681061
24,12,1,0.204,0.882,0.181,0.925903
24,12,2,0.204,0.882,0.181,0.768158
24,12,3,0.204,0.882,0.181,0.193512
24,12,3,0.204,0.882,0.181,0.374023
24,12,3,0.204,0.882,0.181,0.843781
24,12,4,0.204,0.882,0.181,0.538239
24,12,5,0.204,0.882,0.181,0.524597
24,12,6,0.204,0.882,0.181,0.730408
24,12,7,0.204,0.882,0.181,0.29837
24,12,8,0.204,0.882,0.181,0.783386
24,12,9,0.204,0.882,0.181,0.129028
24,12,9,0.204,0.882,0.181,0.60968
24,12,9,0.204,0.882,0.181,0.623749
24,12,10,0.204,0.882,0.181,0.638031
24,12,11,0.204,0.882,0.181,0.343414
25,15,0,0.222,0.878,0.162,0.479187
25,15,1,0.222,0.878,0.162,0.696045
25,15,2,0.222,0.878,0.162,0.966217
25,15,3,0.222,0.878,0.162,0.575806
25,15,4,0.222,0.878,0.162,0.357819
25,15,5,0.222,0.878,0.162,0.82016
25,15,6,0.222,0.878,0.162,0.325714
25,15,7,0.222,0.878,0.162,0.578094
25,15,8,0.222,0.878,0.162,0.419312
25,15,9,0.222,0.878,0.162,0.415863
25,15,10,0.222,0.878,0.162,0.810638
25,15,11,0.222,0.878,0.162,0.14447
25,15,11,0.222,0.878,0.162,0.781281
25,15,11,0.222,0.878,0.162,0.375427
25,15,12,0.222,0.878,0.162,0.505737
25,15,13,0.222,0.878,0.162,0.170685
25,15,13,0.222,0.878,0.162,0.896545
25,15,14,0.222,0.878,0.162,0.299011
26,20,0,0.21,0.877,0.164,0.31076
26,20,1,0.21,0.877,0.164,0.013275
26,20,1,0.21,0.877,0.164,0.227142
26,20,1,0.21,0.877,0.164,0.282104
26,20,2,0.21,0.877,0.164,0.543365
26,20,3,0.21,0.877,0.164,0.676666
26,20,4,0.21,0.877,0.164,0.744537
26,20,5,0.21,0.877,0.164,0.880371
26,20,6,0.21,0.877,0.164,0.514679
26,20,7,0.21,0.877,0.164,0.252808
26,20,8,0.21,0.877,0.164,0.302612
26,20,9,0.21,0.877,0.164,0.164581
26,20,9,0.21,0.877,0.164,0.966614
26,20,10,0.21,0.877,0.164,0.714844
26,20,11,0.21,0.877,0.164,0.845459
26,20,12,0.21,0.877,0.164,0.605072
26,20,13,0.21,0.877,0.164,0.726959
26,20,14,0.21,0.877,0.164,0.728516
26,20,15,0.21,0.877,0.164,0.477631
26,20,16,0.21,0.877,0.164,0.82724
26,20,17,0.21,0.877,0.164,0.027222
26,20,17,0.21,0.877,0.164,0.989471
26,20,18,0.21,0.877,0.164,0.638824
26,20,19,0.21,0.877,0.164,0.519165
27,10,0,0.197,0.884,0.171,0.604706
27,10,1,0.197,0.884,0.171,0.005127
27,10,1,0.197,0.884,0.171,0.053284
27,10,1,0.197,0.884,0.171,0.733459
27,10,2,0.197,0.884,0.171,0.962585
27,10,3,0.197,0.884,0.171,0.97699
27,10,4,0.197,0.884,0.171,0.627106
27,10,5,0.197,0.884,0.171,0.19693
27,10,5,0.197,0.884,0.171,0.842041
27,10,5,0.197,0.884,0.171,0.932617
27,10,6,0.197,0.884,0.171,0.454224
27,10,7,0.197,0.884,0.171,0.178833
27,10,7,0.197,0.884,0.171,0.524139
27,10,7,0.197,0.884,0.171,0.738892
27,10,8,0.197,0.884,0.171,0.13855
27,10,8,0.197,0.884,0.171,0.849121
27,10,8,0.197,0.884,0.171,0.135712
27,10,8,0.197,0.884,0.171,0.367584
27,10,9,0.197,0.884,0.171,0.413422
28,20,0,0.222,0.858,0.156,0.738708
28,20,1,0.222,0.858,0.156,0.613434
28,20,2,0.222,0.858,0.156,0.3302
28,20,3,0.222,0.858,0.156,0.261688
28,20,4,0.222,0.858,0.156,0.487183
28,20,5,0.222,0.858,0.156,0.812714
28,20,6,0.222,0.858,0.156,0.724854
28,20,7,0.222,0.858,0.156,0.367126
28,20,8,0.222,0.858,0.156,0.037659
28,20,8,0.222,0.858,0.156,0.757538
28,20,8,0.222,0.858,0.156,0.686554
28,20,9,0.222,0.858,0.156,0.435333
28,20,10,0.222,0.858,0.156,0.648315
28,20,11,0.222,0.858,0.156,0.208038
28,20,11,0.222,0.858,0.156,0.666443
28,20,11,0.222,0.858,0.156,0.566101
28,20,12,0.222,0.858,0.156,0.571259
28,20,13,0.222,0.858,0.156,0.953308
28,20,14,0.222,0.858,0.156,0.474823
28,20,15,0.222,0.858,0.156,0.335114
28,20,16,0.222,0.858,0.156,0.910278
28,20,17,0.222,0.858,0.156,0.49353
28,20,18,0.222,0.858,0.156,0.384979
28,20,19,0.222,0.858,0.156,0.183594
28,20,19,0.222,0.858,0.156,0.210724
28,20,19,0.222,0.858,0.156,0.970428
29,20,0,0.225,0.848,0.187,0.575775
29,20,1,0.225,0.848,0.187,0.157532
29,20,1,0.225,0.848,0.187,0.036346
29,20,1,0.225,0.848,0.187,0.671844
29,20,2,0.225,0.848,0.187,0.224945
29,20,2,0.225,0.848,0.187,0.102142
29,20,2,0.225,0.848,0.187,0.681793
29,20,3,0.225,0.848,0.187,0.683868
29,20,4,0.225,0.848,0.187,0.248383
29,20,5,0.225,0.848,0.187,0.771423
29,20,6,0.225,0.848,0.187,0.464569
29,20,7,0.225,0.848,0.187,0.884766
29,20,8,0.225,0.848,0.187,0.772003
29,20,9,0.225,0.848,0.187,0.794952
29,20,10,0.225,0.848,0.187,0.557343
29,20,11,0.225,0.848,0.187,0.957275
29,20,12,0.225,0.848,0.187,0.494965
29,20,13,0.225,0.848,0.187,0.28476
29,20,14,0.225,0.848,0.187,0.447601
29,20,15,0.225,0.848,0.187,0.509033
29,20,16,0.225,0.848,0.187,0.97467
29,20,17,0.225,0.848,0.187,0.69101
29,20,18,0.225,0.848,0.187,0.007019
29,20,18,0.225,0.848,0.187,0.19223
29,20,18,0.225,0.848,0.187,0.230499
29,20,19,0.225,0.848,0.187,0.957184
30,13,0,0.214,0.883,0.167,0.309235
30,13,1,0.214,0.883,0.167,0.845917
30,13,2,0.214,0.883,0.167,0.819122
30,13,3,0.214,0.883,0.167,0.574646
30,13,4,0.214,0.883,0.167,0.419403
30,13,5,0.214,0.883,0.167,0.920776
30,13,6,0.214,0.883,0.167,0.175415
30,13,6,0.214,0.883,0.167,0.846405
30,13,6,0.214,0.883,0.167,0.337219
30,13,7,0.214,0.883,0.167,0.018433
30,13,7,0.214,0.883,0.167,0.698456
30,13,7,0.214,0.883,0.167,0.2995
30,13,8,0.214,0.883,0.167,0.890411
30,13,9,0.214,0.883,0.167,0.842133
30,13,10,0.214,0.883,0.167,0.36734
30,13,11,0.214,0.883,0.167,0.425385
30,13,12,0.214,0.883,0.167,0.662109
31,10,0,0.21,0.878,0.158,0.308777
31,10,1,0.21,0.878,0.158,0.731964
31,10,2,0.21,0.878,0.158,0.77182
31,10,3,0.21,0.878,0.158,0.833588
31,10,4,0.21,0.878,0.158,0.600677
31,10,5,0.21,0.878,0.158,0.7771
31,10,6,0.21,0.878,0.158,0.760651
31,10,7,0.21,0.878,0.158,0.172333
31,10,7,0.21,0.878,0.158,0.331573
31,10,7,0.21,0.878,0.158,0.93631
31,10,8,0.21,0.878,0.158,0.841949
31,10,9,0.21,0.878,0.158,0.728882
32,15,0,0.224,0.892,0.171,0.371552
32,15,1,0.224,0.892,0.171,0.810089
32,15,2,0.224,0.892,0.171,0.383881
32,15,3,0.224,0.892,0.171,0.980408
32,15,4,0.224,0.892,0.171,0.3862
32,15,5,0.224,0.892,0.171,0.336212
32,15,6,0.224,0.892,0.171,0.860474
32,15,7,0.224,0.892,0.171,0.303131
32,15,8,0.224,0.892,0.171,0.319824
32,15,9,0.224,0.892,0.171,0.94635
32,15,10,0.224,0.892,0.171,0.748444
32,15,11,0.224,0.892,0.171,0.163727
32,15,11,0.224,0.892,0.171,0.475891
32,15,11,0.224,0.892,0.171,0.471283
32,15,12,0.224,0.892,0.171,0.355865
32,15,13,0.224,0.892,0.171,0.49585
32,15,14,0.224,0.892,0.171,0.933136
33,22,0,0.215,0.885,0.181,0.220917
33,22,1,0.215,0.885,0.181,0.226868
33,22,2,0.215,0.885,0.181,0.977661
33,22,3,0.215,0.885,0.181,0.448517
33,22,4,0.215,0.885,0.181,0.573334
33,22,5,0.215,0.885,0.181,0.041382
33,22,5,0.215,0.885,0.181,0.417786
33,22,5,0.215,0.885,0.181,0.212128
33,22,6,0.215,0.885,0.181,0.113861
33,22,6,0.215,0.885,0.181,0.723236
33,22,6,0.215,0.885,0.181,0.840424
33,22,7,0.215,0.885,0.181,0.659241
33,22,8,0.215,0.885,0.181,0.214417
33,22,8,0.215,0.885,0.181,0.504272
33,22,8,0.215,0.885,0.181,0.310242
33,22,9,0.215,0.885,0.181,0.398987
33,22,10,0.215,0.885,0.181,0.622223
33,22,11,0.215,0.885,0.181,0.298767
33,22,12,0.215,0.885,0.181,0.109833
33,22,12,0.215,0.885,0.181,0.969666
33,22,13,0.215,0.885,0.181,0.313385
33,22,14,0.215,0.885,0.181,0.759277
33,22,15,0.215,0.885,0.181,0.355957
33,22,16,0.215,0.885,0.181,0.144684
33,22,16,0.215,0.885,0.181,0.857269
33,22,16,0.215,0.885,0.181,0.088684
33,22,16,0.215,0.885,0.181,0.675201
33,22,17,0.215,0.885,0.181,0.224365
33,22,18,0.215,0.885,0.181,0.054993
33,22,18,0.215,0.885,0.181,0.396362
33,22,18,0.215,0.885,0.181,0.653015
33,22,19,0.215,0.885,0.181,0.280029
33,22,20,0.215,0.885,0.181,0.040497
33,22,20,0.215,0.885,0.181,0.393463
33,22,20,0.215,0.885,0.181,0.763794
33,22,21,0.215,0.885,0.181,0.013519
33,22,21,0.215,0.885,0.181,0.522308
33,22,21,0.215,0.885,0.181,0.131775
33,22,21,0.215,0.885,0.181,0.863342
34,3,0,0.204,0.891,0.151,0.585541
34,3,1,0.204,0.891,0.151,0.219269
34,3,2,0.204,0.891,0.151,0.862244
35,23,0,0.211,0.883,0.171,0.739136
35,23,1,0.211,0.883,0.171,0.334229
35,23,2,0.211,0.883,0.171,0.700928
35,23,3,0.211,0.883,0.171,0.873383
35,23,4,0.211,0.883,0.171,0.674408
35,23,5,0.211,0.883,0.171,0.868164
35,23,6,0.211,0.883,0.171,0.78299
35,23,7,0.211,0.883,0.171,0.19812
35,23,7,0.211,0.883,0.171,0.811554
35,23,7,0.211,0.883,0.171,0.507141
35,23,8,0.211,0.883,0.171,0.122681
35,23,8,0.211,0.883,0.171,0.862885
35,23,8,0.211,0.883,0.171,0.293976
35,23,9,0.211,0.883,0.171,0.352844
35,23,10,0.211,0.883,0.171,0.367798
35,23,11,0.211,0.883,0.171,0.629791
35,23,12,0.211,0.883,0.171,0.911438
35,23,13,0.211,0.883,0.171,0.801392
35,23,14,0.211,0.883,0.171,0.572296
35,23,15,0.211,0.883,0.171,0.156891
35,23,15,0.211,0.883,0.171,0.467804
35,23,15,0.211,0.883,0.171,0.823914
35,23,16,0.211,0.883,0.171,0.323212
35,23,17,0.211,0.883,0.171,0.282349
35,23,18,0.211,0.883,0.171,0.150391
35,23,18,0.211,0.883,0.171,0.758514
35,23,18,0.211,0.883,0.171,0.792572
35,23,19,0.211,0.883,0.171,0.963715
35,23,20,0.211,0.883,0.171,0.711456
35,23,21,0.211,0.883,0.171,0.50528
35,23,22,0.211,0.883,0.171,0.356445
36,19,0,0.226,0.864,0.15,0.933533
36,19,1,0.226,0.864,0.15,0.905304
36,19,2,0.226,0.864,0.15,0.125153
36,19,2,0.226,0.864,0.15,0.731537
36,19,2,0.226,0.864,0.15,0.110229
36,19,2,0.226,0.864,0.15,0.72345
36,19,3,0.226,0.864,0.15,0.411957
36,19,4,0.226,0.864,0.15,0.832001
36,19,5,0.226,0.864,0.15,0.819366
36,19,6,0.226,0.864,0.15,0.780121
36,19,7,0.226,0.864,0.15,0.832092
36,19,8,0.226,0.864,0.15,0.598572
36,19,9,0.226,0.864,0.15,0.567596
36,19,10,0.226,0.864,0.15,0.973389
36,19,11,0.226,0.864,0.15,0.813629
36,19,12,0.226,0.864,0.15,0.654877
36,19,13,0.226,0.864,0.15,0.000336
36,19,13,0.226,0.864,0.15,0.248413
36,19,13,0.226,0.864,0.15,0.778778
36,19,14,0.226,0.864,0.15,0.788971
36,19,15,0.226,0.864,0.15,0.245178
36,19,16,0.226,0.864,0.15,0.341034
36,19,17,0.226,0.864,0.15,0.978943
36,19,18,0.226,0.864,0.15,0.912811
37,9,0,0.204,0.862,0.175,0.74173
37,9,1,0.204,0.862,0.175,0.731262
37,9,2,0.204,0.862,0.175,0.82962
37,9,3,0.204,0.862,0.175,0.605469
37,9,4,0.204,0.862,0.175,0.931183
37,9,5,0.204,0.862,0.175,0.169098
