learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
1,4,0,23,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.294646763
1,4,0,24,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.329539097
1,4,0,25,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.257400129
1,4,0,26,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.362727469
1,4,0,27,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.256667679
1,4,0,28,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.264710011
1,4,0,29,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.280907842
1,4,0,30,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.256876311
1,4,0,31,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.317493728
1,4,0,32,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.412552948
1,4,0,33,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.255888976
1,4,0,34,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.277489609
1,4,0,35,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.353403362
1,4,0,36,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.253778596
1,4,0,37,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.408671595
1,4,0,38,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.287451448
1,4,0,39,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.28387518
1,4,0,40,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.294832595
1,4,0,41,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.428108721
1,4,0,42,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.254025096
1,4,0,43,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.303852849
1,4,0,44,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.262429222
1,4,0,45,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.367565882
1,4,0,46,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.358213289
1,4,0,47,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.38074528
1,4,0,48,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.352009811
1,4,0,49,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.272531936
1,4,0,50,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.265621157
1,4,0,51,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.255179113
1,4,0,52,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.357961961
1,4,0,53,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.265076321
1,4,0,54,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.410354707
1,4,0,55,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.357693959
1,4,0,56,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.267937696
1,4,0,57,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.253932661
1,4,0,58,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.253618637
1,4,0,59,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.314053527
1,4,0,60,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.32567942
1,4,0,61,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.283306435
1,4,0,62,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.312052083
1,4,0,63,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.259072514
1,4,0,64,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.257030264
1,4,0,65,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.274920415
1,4,0,66,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.256492345
1,4,0,67,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.401856066
1,4,0,68,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.262067784
1,4,0,69,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.314383869
1,4,0,70,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.258008083
1,4,0,71,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.257236279
1,4,0,72,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.386340827
1,4,0,73,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.28489831
1,4,0,74,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.265538354
1,4,0,75,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.253834026
1,4,0,76,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.298434919
1,4,0,77,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.261181031
1,4,0,78,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.48162471
1,4,0,79,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.258016599
1,4,0,80,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.254877542
1,4,0,81,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.253624829
1,4,0,82,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.254323006
1,4,0,83,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.354410837
1,4,0,84,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.282650441
1,4,0,85,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.254279577
1,4,0,86,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.270846929
1,4,0,87,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.464163723
1,4,0,88,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.261303108
1,4,0,89,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.297086023
1,4,0,90,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.30072779
1,4,0,91,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.394251834
1,4,0,92,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.47388977
1,4,0,93,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.280941295
1,4,0,94,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.279225884
1,4,0,95,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.397606255
1,4,0,96,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.48951717
1,4,0,97,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.344938267
1,4,0,98,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.282896724
1,4,0,99,0.238,0.877,0.163,0.212921143,0.732910156,0.142486572,0,0.257509328
2,8,5,0,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.438444231
2,8,5,1,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.455889887
2,8,5,2,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.517504672
2,8,5,3,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.551238914
2,8,5,4,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.462802093
2,8,5,5,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.592321781
2,8,5,6,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.56326871
2,8,5,7,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.68765215
2,8,5,8,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.556967922
2,8,5,9,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.511840298
2,8,5,10,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.474273946
2,8,5,11,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.500484421
2,8,5,12,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.512634565
2,8,5,13,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.623663654
2,8,5,14,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.404278338
2,8,5,15,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.397564661
2,8,5,16,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.473612922
2,8,5,17,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.577552671
2,8,5,18,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.576342608
2,8,5,19,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.528058132
2,8,5,20,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.607428203
2,8,5,21,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.555827282
2,8,5,22,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.582587019
2,8,5,23,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.407088134
2,8,5,24,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.546568176
2,8,5,25,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.522505298
2,8,5,26,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.446085049
2,8,5,27,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.58783625
2,8,5,28,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.546805259
2,8,5,29,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.58559112
2,8,5,30,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.407379582
2,8,5,31,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.503113749
2,8,5,32,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.65691148
2,8,5,33,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.391966853
2,8,5,34,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.438827541
2,8,5,35,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.544243503
2,8,5,36,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.443906054
2,8,5,37,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.642713509
2,8,5,38,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.402802811
2,8,5,39,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.548323926
2,8,5,40,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.523561516
2,8,5,41,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.562586998
2,8,5,42,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.568444368
2,8,5,43,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.449500017
2,8,5,44,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.546872183
2,8,5,45,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.626191832
2,8,5,46,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.495980115
2,8,5,47,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.641635655
2,8,5,48,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.607640308
2,8,5,49,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.511856952
2,8,5,50,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.472777818
2,8,5,51,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.47285191
2,8,5,52,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.549464286
2,8,5,53,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.41943526
2,8,5,54,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.498598548
2,8,5,55,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.530846107
2,8,5,56,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.472534851
2,8,5,57,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.55638491
2,8,5,58,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.556474941
2,8,5,59,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.587286306
2,8,5,60,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.53034703
2,8,5,61,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.600416266
2,8,5,62,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.449491602
2,8,5,63,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.444784506
2,8,5,64,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.58774392
2,8,5,65,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.546414751
2,8,5,66,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.526958172
2,8,5,67,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.658919572
2,8,5,68,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.428477712
2,8,5,69,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.414247308
2,8,5,70,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.46291666
2,8,5,71,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.458290841
2,8,5,72,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.480928782
2,8,5,73,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.44164748
2,8,5,74,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.420415301
2,8,5,75,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.506211609
2,8,5,76,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.569712031
2,8,5,77,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.426250697
2,8,5,78,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.593312572
2,8,5,79,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.469543362
2,8,5,80,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.426830222
2,8,5,81,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.543978471
2,8,5,82,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.57507404
2,8,5,83,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.595355192
2,8,5,84,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.543975346
2,8,5,85,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.579033123
2,8,5,86,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.592996943
2,8,5,87,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.643512772
2,8,5,88,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.514431284
2,8,5,89,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.520934715
2,8,5,90,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.494844194
2,8,5,91,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.650790569
2,8,5,92,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.605598908
2,8,5,93,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.423772574
2,8,5,94,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.561321447
2,8,5,95,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.452023164
2,8,5,96,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.644796631
2,8,5,97,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.603219692
2,8,5,98,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.487177347
2,8,5,99,0.201,0.881,0.16,0.049682617,0.445251465,0.141479492,3,0.427256172
9,13,4,0,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.365227454
9,13,4,1,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.392560969
9,13,4,2,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.33606768
9,13,4,3,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.319055053
9,13,4,4,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.307529599
9,13,4,5,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.494019664
9,13,4,6,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.407654408
9,13,4,7,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.451127627
9,13,4,8,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.329646947
9,13,4,9,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.345095828
9,13,4,10,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.342356914
9,13,4,11,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.322719513
9,13,4,12,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.375899782
9,13,4,13,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.380951901
9,13,4,14,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.279266329
9,13,4,15,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.237118105
9,13,4,16,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.427681545
9,13,4,17,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.414808533
9,13,4,18,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.436044483
9,13,4,19,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.457770787
9,13,4,20,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.356897281
9,13,4,21,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.365485048
9,13,4,22,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.359887715
9,13,4,23,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.423349795
9,13,4,24,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.349693906
9,13,4,25,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.358979632
9,13,4,26,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.319575627
9,13,4,27,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.389091821
9,13,4,28,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.353910268
9,13,4,29,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.443396205
9,13,4,30,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.432627547
9,13,4,31,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.295763015
9,13,4,32,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.398181035
9,13,4,33,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.297497195
9,13,4,34,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.336546183
9,13,4,35,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.364064191
9,13,4,36,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.295156365
9,13,4,37,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.386928525
9,13,4,38,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.320096065
9,13,4,39,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.324359722
9,13,4,40,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.36315552
9,13,4,41,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.332050124
9,13,4,42,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.51125461
9,13,4,43,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.392974851
9,13,4,44,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.472101408
9,13,4,45,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.444303187
9,13,4,46,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.294466192
9,13,4,47,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.490186877
9,13,4,48,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.410533773
9,13,4,49,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.421644091
9,13,4,50,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.398640109
9,13,4,51,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.467923765
9,13,4,52,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.453387885
9,13,4,53,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.345005501
9,13,4,54,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.31552283
9,13,4,55,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.313012518
9,13,4,56,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.293389555
9,13,4,57,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.400892618
9,13,4,58,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.513128399
9,13,4,59,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.331969673
9,13,4,60,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.396995142
9,13,4,61,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.393712606
9,13,4,62,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.277925847
9,13,4,63,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.327527024
9,13,4,64,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.358728789
9,13,4,65,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.323813447
9,13,4,66,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.30979869
9,13,4,67,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.550503103
9,13,4,68,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.375121261
9,13,4,69,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.352144941
9,13,4,70,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.282616952
9,13,4,71,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.267565962
9,13,4,72,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.373973008
9,13,4,73,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.34851207
9,13,4,74,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.375300626
9,13,4,75,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.317361329
9,13,4,76,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.331349326
9,13,4,77,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.437839248
9,13,4,78,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.363648528
9,13,4,79,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.323061395
9,13,4,80,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.275081276
9,13,4,81,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.413637524
9,13,4,82,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.460224608
9,13,4,83,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.337511028
9,13,4,84,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.310618548
9,13,4,85,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.359800709
9,13,4,86,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.346569251
9,13,4,87,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.552679306
9,13,4,88,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.328156721
9,13,4,89,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.324058211
9,13,4,90,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.372697232
9,13,4,91,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.414634762
9,13,4,92,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.434408748
9,13,4,93,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.263277606
9,13,4,94,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.332475123
9,13,4,95,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.402606867
9,13,4,96,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.532773553
9,13,4,97,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.431323243
9,13,4,98,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.446821286
9,13,4,99,0.199,0.871,0.156,0.054992676,0.262268066,0.003967285,1,0.283135766
12,19,13,0,0.221,0.877,0.142,0.100128174,0.242095947,0.121643066,3,0.585075625
12,19,13,1,0.221,0.877,0.142,0.100128174,0.242095947,0.121643066,3,0.579109277
