learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
9,13,2,0.199,0.871,0.156,0.391906738,N/A,N/A,N/A,No Recommendation Request
9,13,3,0.199,0.871,0.156,0.755828857,N/A,N/A,N/A,No Recommendation Request
9,13,4,0.199,0.871,0.156,0.924255371,N/A,N/A,N/A,No Recommendation Request
9,13,5,0.199,0.871,0.156,0.576690674,N/A,N/A,N/A,No Recommendation Request
9,13,6,0.199,0.871,0.156,0.483184814,N/A,N/A,N/A,No Recommendation Request
9,13,7,0.199,0.871,0.156,0.114196777,0.643096924,0.001953125,4,
9,13,8,0.199,0.871,0.156,0.447509766,N/A,N/A,N/A,No Recommendation Request
9,13,9,0.199,0.871,0.156,0.821777344,N/A,N/A,N/A,No Recommendation Request
9,13,10,0.199,0.871,0.156,0.639221191,N/A,N/A,N/A,No Recommendation Request
9,13,11,0.199,0.871,0.156,0.863464355,N/A,N/A,N/A,No Recommendation Request
9,13,12,0.199,0.871,0.156,0.563415527,N/A,N/A,N/A,No Recommendation Request
10,7,0,0.2,0.876,0.158,0.385803223,N/A,N/A,N/A,No Recommendation Request
10,7,1,0.2,0.876,0.158,0.151824951,0.796966553,0.729949951,N/A,No Rating Submission
10,7,2,0.2,0.876,0.158,0.745849609,N/A,N/A,N/A,No Recommendation Request
10,7,3,0.2,0.876,0.158,0.471618652,N/A,N/A,N/A,No Recommendation Request
10,7,4,0.2,0.876,0.158,0.227478027,N/A,N/A,N/A,No Recommendation Request
10,7,5,0.2,0.876,0.158,0.616088867,N/A,N/A,N/A,No Recommendation Request
10,7,6,0.2,0.876,0.158,0.030487061,0.879150391,N/A,N/A,No Recommendation Follow
11,2,0,0.194,0.867,0.189,0.261077881,N/A,N/A,N/A,No Recommendation Request
11,2,1,0.194,0.867,0.189,0.111694336,0.23840332,0.989349365,N/A,No Rating Submission
12,19,0,0.221,0.877,0.142,0.911987305,N/A,N/A,N/A,No Recommendation Request
12,19,1,0.221,0.877,0.142,0.336578369,N/A,N/A,N/A,No Recommendation Request
12,19,2,0.221,0.877,0.142,0.755187988,N/A,N/A,N/A,No Recommendation Request
12,19,3,0.221,0.877,0.142,0.864685059,N/A,N/A,N/A,No Recommendation Request
12,19,4,0.221,0.877,0.142,0.314483643,N/A,N/A,N/A,No Recommendation Request
12,19,5,0.221,0.877,0.142,0.315856934,N/A,N/A,N/A,No Recommendation Request
12,19,6,0.221,0.877,0.142,0.79107666,N/A,N/A,N/A,No Recommendation Request
12,19,7,0.221,0.877,0.142,0.68170166,N/A,N/A,N/A,No Recommendation Request
12,19,8,0.221,0.877,0.142,0.833007813,N/A,N/A,N/A,No Recommendation Request
12,19,9,0.221,0.877,0.142,0.986480713,N/A,N/A,N/A,No Recommendation Request
12,19,10,0.221,0.877,0.142,0.876068115,N/A,N/A,N/A,No Recommendation Request
12,19,11,0.221,0.877,0.142,0.131530762,0.776275635,0.787261963,N/A,No Rating Submission
12,19,12,0.221,0.877,0.142,0.155731201,0.546386719,0.798126221,N/A,No Rating Submission
12,19,13,0.221,0.877,0.142,0.754486084,N/A,N/A,N/A,No Recommendation Request
12,19,14,0.221,0.877,0.142,0.957977295,N/A,N/A,N/A,No Recommendation Request
12,19,15,0.221,0.877,0.142,0.342468262,N/A,N/A,N/A,No Recommendation Request
12,19,16,0.221,0.877,0.142,0.753448486,N/A,N/A,N/A,No Recommendation Request
12,19,17,0.221,0.877,0.142,0.294372559,N/A,N/A,N/A,No Recommendation Request
12,19,18,0.221,0.877,0.142,0.266082764,N/A,N/A,N/A,No Recommendation Request
13,8,0,0.232,0.87,0.181,0.341766357,N/A,N/A,N/A,No Recommendation Request
13,8,1,0.232,0.87,0.181,0.664764404,N/A,N/A,N/A,No Recommendation Request
13,8,2,0.232,0.87,0.181,0.362823486,N/A,N/A,N/A,No Recommendation Request
13,8,3,0.232,0.87,0.181,0.995056152,N/A,N/A,N/A,No Recommendation Request
13,8,4,0.232,0.87,0.181,0.705566406,N/A,N/A,N/A,No Recommendation Request
13,8,5,0.232,0.87,0.181,0.541900635,N/A,N/A,N/A,No Recommendation Request
13,8,6,0.232,0.87,0.181,0.78817749,N/A,N/A,N/A,No Recommendation Request
13,8,7,0.232,0.87,0.181,0.214263916,0.821014404,0.891845703,N/A,No Rating Submission
14,7,0,0.219,0.871,0.161,0.032226563,0.518280029,0.012817383,2,
14,7,1,0.219,0.871,0.161,0.00982666,0.980407715,N/A,N/A,No Recommendation Follow
14,7,2,0.219,0.871,0.161,0.776275635,N/A,N/A,N/A,No Recommendation Request
14,7,3,0.219,0.871,0.161,0.763336182,N/A,N/A,N/A,No Recommendation Request
14,7,4,0.219,0.871,0.161,0.462921143,N/A,N/A,N/A,No Recommendation Request
14,7,5,0.219,0.871,0.161,0.856719971,N/A,N/A,N/A,No Recommendation Request
14,7,6,0.219,0.871,0.161,0.285583496,N/A,N/A,N/A,No Recommendation Request
15,15,0,0.218,0.879,0.17,0.401855469,N/A,N/A,N/A,No Recommendation Request
15,15,1,0.218,0.879,0.17,0.788909912,N/A,N/A,N/A,No Recommendation Request
15,15,2,0.218,0.879,0.17,0.476043701,N/A,N/A,N/A,No Recommendation Request
15,15,3,0.218,0.879,0.17,0.216522217,0.562835693,0.626068115,N/A,No Rating Submission
15,15,4,0.218,0.879,0.17,0.155212402,0.17477417,0.444366455,N/A,No Rating Submission
15,15,5,0.218,0.879,0.17,0.739990234,N/A,N/A,N/A,No Recommendation Request
15,15,6,0.218,0.879,0.17,0.411773682,N/A,N/A,N/A,No Recommendation Request
15,15,7,0.218,0.879,0.17,0.793060303,N/A,N/A,N/A,No Recommendation Request
15,15,8,0.218,0.879,0.17,0.037506104,0.368530273,0.219146729,N/A,No Rating Submission
15,15,9,0.218,0.879,0.17,0.181396484,0.555267334,0.080993652,4,
15,15,10,0.218,0.879,0.17,0.767669678,N/A,N/A,N/A,No Recommendation Request
15,15,11,0.218,0.879,0.17,0.209289551,0.230072021,0.625701904,N/A,No Rating Submission
15,15,12,0.218,0.879,0.17,0.834869385,N/A,N/A,N/A,No Recommendation Request
15,15,13,0.218,0.879,0.17,0.422271729,N/A,N/A,N/A,No Recommendation Request
15,15,14,0.218,0.879,0.17,0.502838135,N/A,N/A,N/A,No Recommendation Request
16,8,0,0.201,0.854,0.167,0.469543457,N/A,N/A,N/A,No Recommendation Request
16,8,1,0.201,0.854,0.167,0.971679688,N/A,N/A,N/A,No Recommendation Request
16,8,2,0.201,0.854,0.167,0.863128662,N/A,N/A,N/A,No Recommendation Request
16,8,3,0.201,0.854,0.167,0.560119629,N/A,N/A,N/A,No Recommendation Request
16,8,4,0.201,0.854,0.167,0.718139648,N/A,N/A,N/A,No Recommendation Request
16,8,5,0.201,0.854,0.167,0.533721924,N/A,N/A,N/A,No Recommendation Request
16,8,6,0.201,0.854,0.167,0.79486084,N/A,N/A,N/A,No Recommendation Request
16,8,7,0.201,0.854,0.167,0.133483887,0.926971436,N/A,N/A,No Recommendation Follow
17,16,0,0.22,0.885,0.159,0.462768555,N/A,N/A,N/A,No Recommendation Request
17,16,1,0.22,0.885,0.159,0.779968262,N/A,N/A,N/A,No Recommendation Request
17,16,2,0.22,0.885,0.159,0.73526001,N/A,N/A,N/A,No Recommendation Request
17,16,3,0.22,0.885,0.159,0.434661865,N/A,N/A,N/A,No Recommendation Request
17,16,4,0.22,0.885,0.159,0.113372803,0.405273438,0.681030273,N/A,No Rating Submission
17,16,5,0.22,0.885,0.159,0.677856445,N/A,N/A,N/A,No Recommendation Request
17,16,6,0.22,0.885,0.159,0.956481934,N/A,N/A,N/A,No Recommendation Request
17,16,7,0.22,0.885,0.159,0.007904053,0.584533691,0.025360107,0,
17,16,8,0.22,0.885,0.159,0.206573486,0.582183838,0.000976563,1,
17,16,9,0.22,0.885,0.159,0.108581543,0.236846924,0.364196777,N/A,No Rating Submission
17,16,10,0.22,0.885,0.159,0.024200439,0.765472412,0.893218994,N/A,No Rating Submission
17,16,11,0.22,0.885,0.159,0.529876709,N/A,N/A,N/A,No Recommendation Request
17,16,12,0.22,0.885,0.159,0.940826416,N/A,N/A,N/A,No Recommendation Request
17,16,13,0.22,0.885,0.159,0.834564209,N/A,N/A,N/A,No Recommendation Request
17,16,14,0.22,0.885,0.159,0.480255127,N/A,N/A,N/A,No Recommendation Request
17,16,15,0.22,0.885,0.159,0.141662598,0.970153809,N/A,N/A,No Recommendation Follow
18,10,0,0.213,0.871,0.173,0.565338135,N/A,N/A,N/A,No Recommendation Request
18,10,1,0.213,0.871,0.173,0.985198975,N/A,N/A,N/A,No Recommendation Request
18,10,2,0.213,0.871,0.173,0.791595459,N/A,N/A,N/A,No Recommendation Request
18,10,3,0.213,0.871,0.173,0.248260498,N/A,N/A,N/A,No Recommendation Request
18,10,4,0.213,0.871,0.173,0.503997803,N/A,N/A,N/A,No Recommendation Request
18,10,5,0.213,0.871,0.173,0.80871582,N/A,N/A,N/A,No Recommendation Request
18,10,6,0.213,0.871,0.173,0.434783936,N/A,N/A,N/A,No Recommendation Request
18,10,7,0.213,0.871,0.173,0.042419434,0.659057617,0.538757324,N/A,No Rating Submission
18,10,8,0.213,0.871,0.173,0.19241333,0.078765869,0.997528076,N/A,No Rating Submission
18,10,9,0.213,0.871,0.173,0.992095947,N/A,N/A,N/A,No Recommendation Request
19,5,0,0.203,0.874,0.147,0.624023438,N/A,N/A,N/A,No Recommendation Request
19,5,1,0.203,0.874,0.147,0.498901367,N/A,N/A,N/A,No Recommendation Request
19,5,2,0.203,0.874,0.147,0.566680908,N/A,N/A,N/A,No Recommendation Request
19,5,3,0.203,0.874,0.147,0.833770752,N/A,N/A,N/A,No Recommendation Request
19,5,4,0.203,0.874,0.147,0.459106445,N/A,N/A,N/A,No Recommendation Request
20,16,0,0.203,0.875,0.159,0.871765137,N/A,N/A,N/A,No Recommendation Request
20,16,1,0.203,0.875,0.159,0.974121094,N/A,N/A,N/A,No Recommendation Request
20,16,2,0.203,0.875,0.159,0.680023193,N/A,N/A,N/A,No Recommendation Request
20,16,3,0.203,0.875,0.159,0.104705811,0.636474609,0.899719238,N/A,No Rating Submission
20,16,4,0.203,0.875,0.159,0.208831787,N/A,N/A,N/A,No Recommendation Request
20,16,5,0.203,0.875,0.159,0.716552734,N/A,N/A,N/A,No Recommendation Request
20,16,6,0.203,0.875,0.159,0.474517822,N/A,N/A,N/A,No Recommendation Request
20,16,7,0.203,0.875,0.159,0.110198975,0.968505859,N/A,N/A,No Recommendation Follow
20,16,8,0.203,0.875,0.159,0.978881836,N/A,N/A,N/A,No Recommendation Request
20,16,9,0.203,0.875,0.159,0.686676025,N/A,N/A,N/A,No Recommendation Request
20,16,10,0.203,0.875,0.159,0.897705078,N/A,N/A,N/A,No Recommendation Request
20,16,11,0.203,0.875,0.159,0.332794189,N/A,N/A,N/A,No Recommendation Request
20,16,12,0.203,0.875,0.159,0.555053711,N/A,N/A,N/A,No Recommendation Request
20,16,13,0.203,0.875,0.159,0.436950684,N/A,N/A,N/A,No Recommendation Request
20,16,14,0.203,0.875,0.159,0.47076416,N/A,N/A,N/A,No Recommendation Request
20,16,15,0.203,0.875,0.159,0.563201904,N/A,N/A,N/A,No Recommendation Request
21,6,0,0.224,0.868,0.161,0.522003174,N/A,N/A,N/A,No Recommendation Request
21,6,1,0.224,0.868,0.161,0.925994873,N/A,N/A,N/A,No Recommendation Request
21,6,2,0.224,0.868,0.161,0.372314453,N/A,N/A,N/A,No Recommendation Request
21,6,3,0.224,0.868,0.161,0.846313477,N/A,N/A,N/A,No Recommendation Request
21,6,4,0.224,0.868,0.161,0.688537598,N/A,N/A,N/A,No Recommendation Request
21,6,5,0.224,0.868,0.161,0.26361084,N/A,N/A,N/A,No Recommendation Request
22,11,0,0.213,0.886,0.179,0.076538086,0.404144287,0.985839844,N/A,No Rating Submission
22,11,1,0.213,0.886,0.179,0.08404541,0.788452148,0.783966064,N/A,No Rating Submission
22,11,2,0.213,0.886,0.179,0.12689209,0.144927979,0.897338867,N/A,No Rating Submission
22,11,3,0.213,0.886,0.179,0.664306641,N/A,N/A,N/A,No Recommendation Request
22,11,4,0.213,0.886,0.179,0.849761963,N/A,N/A,N/A,No Recommendation Request
22,11,5,0.213,0.886,0.179,0.181488037,0.021118164,0.09274292,3,
22,11,6,0.213,0.886,0.179,0.408782959,N/A,N/A,N/A,No Recommendation Request
22,11,7,0.213,0.886,0.179,0.568511963,N/A,N/A,N/A,No Recommendation Request
22,11,8,0.213,0.886,0.179,0.902954102,N/A,N/A,N/A,No Recommendation Request
22,11,9,0.213,0.886,0.179,0.717712402,N/A,N/A,N/A,No Recommendation Request
22,11,10,0.213,0.886,0.179,0.892883301,N/A,N/A,N/A,No Recommendation Request
23,1,0,0.201,0.886,0.163,0.590423584,N/A,N/A,N/A,No Recommendation Request
24,12,0,0.204,0.882,0.181,0.028564453,0.056610107,0.512817383,N/A,No Rating Submission
24,12,1,0.204,0.882,0.181,0.866699219,N/A,N/A,N/A,No Recommendation Request
24,12,2,0.204,0.882,0.181,0.947143555,N/A,N/A,N/A,No Recommendation Request
24,12,3,0.204,0.882,0.181,0.256439209,N/A,N/A,N/A,No Recommendation Request
24,12,4,0.204,0.882,0.181,0.023040771,0.383575439,0.468841553,N/A,No Rating Submission
24,12,5,0.204,0.882,0.181,0.532348633,N/A,N/A,N/A,No Recommendation Request
24,12,6,0.204,0.882,0.181,0.361968994,N/A,N/A,N/A,No Recommendation Request
24,12,7,0.204,0.882,0.181,0.518096924,N/A,N/A,N/A,No Recommendation Request
24,12,8,0.204,0.882,0.181,0.111083984,0.006561279,0.70501709,N/A,No Rating Submission
24,12,9,0.204,0.882,0.181,0.999938965,N/A,N/A,N/A,No Recommendation Request
24,12,10,0.204,0.882,0.181,0.607055664,N/A,N/A,N/A,No Recommendation Request
24,12,11,0.204,0.882,0.181,0.441314697,N/A,N/A,N/A,No Recommendation Request
25,15,0,0.222,0.878,0.162,0.788574219,N/A,N/A,N/A,No Recommendation Request
25,15,1,0.222,0.878,0.162,0.618103027,N/A,N/A,N/A,No Recommendation Request
25,15,2,0.222,0.878,0.162,0.411315918,N/A,N/A,N/A,No Recommendation Request
25,15,3,0.222,0.878,0.162,0.35458374,N/A,N/A,N/A,No Recommendation Request
25,15,4,0.222,0.878,0.162,0.535949707,N/A,N/A,N/A,No Recommendation Request
25,15,5,0.222,0.878,0.162,0.11227417,0.526062012,0.814300537,N/A,No Rating Submission
25,15,6,0.222,0.878,0.162,0.603302002,N/A,N/A,N/A,No Recommendation Request
25,15,7,0.222,0.878,0.162,0.28717041,N/A,N/A,N/A,No Recommendation Request
25,15,8,0.222,0.878,0.162,0.489837646,N/A,N/A,N/A,No Recommendation Request
25,15,9,0.222,0.878,0.162,0.612457275,N/A,N/A,N/A,No Recommendation Request
25,15,10,0.222,0.878,0.162,0.324462891,N/A,N/A,N/A,No Recommendation Request
25,15,11,0.222,0.878,0.162,0.536804199,N/A,N/A,N/A,No Recommendation Request
25,15,12,0.222,0.878,0.162,0.816925049,N/A,N/A,N/A,No Recommendation Request
25,15,13,0.222,0.878,0.162,0.215148926,0.635253906,0.424987793,N/A,No Rating Submission
25,15,14,0.222,0.878,0.162,0.822479248,N/A,N/A,N/A,No Recommendation Request
26,20,0,0.21,0.877,0.164,0.039520264,0.089477539,0.129180908,4,
26,20,1,0.21,0.877,0.164,0.224121094,N/A,N/A,N/A,No Recommendation Request
26,20,2,0.21,0.877,0.164,0.620849609,N/A,N/A,N/A,No Recommendation Request
26,20,3,0.21,0.877,0.164,0.420013428,N/A,N/A,N/A,No Recommendation Request
26,20,4,0.21,0.877,0.164,0.68258667,N/A,N/A,N/A,No Recommendation Request
26,20,5,0.21,0.877,0.164,0.643127441,N/A,N/A,N/A,No Recommendation Request
26,20,6,0.21,0.877,0.164,0.490539551,N/A,N/A,N/A,No Recommendation Request
26,20,7,0.21,0.877,0.164,0.926727295,N/A,N/A,N/A,No Recommendation Request
26,20,8,0.21,0.877,0.164,0.726593018,N/A,N/A,N/A,No Recommendation Request
26,20,9,0.21,0.877,0.164,0.569641113,N/A,N/A,N/A,No Recommendation Request
26,20,10,0.21,0.877,0.164,0.475402832,N/A,N/A,N/A,No Recommendation Request
26,20,11,0.21,0.877,0.164,0.418762207,N/A,N/A,N/A,No Recommendation Request
26,20,12,0.21,0.877,0.164,0.228179932,N/A,N/A,N/A,No Recommendation Request
26,20,13,0.21,0.877,0.164,0.427978516,N/A,N/A,N/A,No Recommendation Request
26,20,14,0.21,0.877,0.164,0.987365723,N/A,N/A,N/A,No Recommendation Request
26,20,15,0.21,0.877,0.164,0.207336426,0.339172363,0.708435059,N/A,No Rating Submission
26,20,16,0.21,0.877,0.164,0.682220459,N/A,N/A,N/A,No Recommendation Request
26,20,17,0.21,0.877,0.164,0.100006104,0.736480713,0.860961914,N/A,No Rating Submission
26,20,18,0.21,0.877,0.164,0.084838867,0.187683105,0.82421875,N/A,No Rating Submission
26,20,19,0.21,0.877,0.164,0.194610596,0.769378662,0.721405029,N/A,No Rating Submission
27,10,0,0.197,0.884,0.171,0.269439697,N/A,N/A,N/A,No Recommendation Request
27,10,1,0.197,0.884,0.171,0.614105225,N/A,N/A,N/A,No Recommendation Request
27,10,2,0.197,0.884,0.171,0.372497559,N/A,N/A,N/A,No Recommendation Request
27,10,3,0.197,0.884,0.171,0.891693115,N/A,N/A,N/A,No Recommendation Request
27,10,4,0.197,0.884,0.171,0.017852783,0.519134521,0.768920898,N/A,No Rating Submission
27,10,5,0.197,0.884,0.171,0.313690186,N/A,N/A,N/A,No Recommendation Request
27,10,6,0.197,0.884,0.171,0.742156982,N/A,N/A,N/A,No Recommendation Request
27,10,7,0.197,0.884,0.171,0.385223389,N/A,N/A,N/A,No Recommendation Request
27,10,8,0.197,0.884,0.171,0.416381836,N/A,N/A,N/A,No Recommendation Request
27,10,9,0.197,0.884,0.171,0.982208252,N/A,N/A,N/A,No Recommendation Request
28,20,0,0.222,0.858,0.156,0.922088623,N/A,N/A,N/A,No Recommendation Request
28,20,1,0.222,0.858,0.156,0.21585083,0.434631348,0.254882813,N/A,No Rating Submission
28,20,2,0.222,0.858,0.156,0.972412109,N/A,N/A,N/A,No Recommendation Request
28,20,3,0.222,0.858,0.156,0.345611572,N/A,N/A,N/A,No Recommendation Request
28,20,4,0.222,0.858,0.156,0.594573975,N/A,N/A,N/A,No Recommendation Request
28,20,5,0.222,0.858,0.156,0.318756104,N/A,N/A,N/A,No Recommendation Request
28,20,6,0.222,0.858,0.156,0.725524902,N/A,N/A,N/A,No Recommendation Request
28,20,7,0.222,0.858,0.156,0.819793701,N/A,N/A,N/A,No Recommendation Request
28,20,8,0.222,0.858,0.156,0.176696777,0.750640869,0.328369141,N/A,No Rating Submission
28,20,9,0.222,0.858,0.156,0.170562744,0.530456543,0.770843506,N/A,No Rating Submission
28,20,10,0.222,0.858,0.156,0.108673096,0.979553223,N/A,N/A,No Recommendation Follow
28,20,11,0.222,0.858,0.156,0.91784668,N/A,N/A,N/A,No Recommendation Request
28,20,12,0.222,0.858,0.156,0.550170898,N/A,N/A,N/A,No Recommendation Request
28,20,13,0.222,0.858,0.156,0.428741455,N/A,N/A,N/A,No Recommendation Request
28,20,14,0.222,0.858,0.156,0.554931641,N/A,N/A,N/A,No Recommendation Request
28,20,15,0.222,0.858,0.156,0.677124023,N/A,N/A,N/A,No Recommendation Request
28,20,16,0.222,0.858,0.156,0.273864746,N/A,N/A,N/A,No Recommendation Request
28,20,17,0.222,0.858,0.156,0.007232666,0.616119385,0.520599365,N/A,No Rating Submission
28,20,18,0.222,0.858,0.156,0.615783691,N/A,N/A,N/A,No Recommendation Request
28,20,19,0.222,0.858,0.156,0.820037842,N/A,N/A,N/A,No Recommendation Request
29,20,0,0.225,0.848,0.187,0.685791016,N/A,N/A,N/A,No Recommendation Request
29,20,1,0.225,0.848,0.187,0.473754883,N/A,N/A,N/A,No Recommendation Request
29,20,2,0.225,0.848,0.187,0.659423828,N/A,N/A,N/A,No Recommendation Request
29,20,3,0.225,0.848,0.187,0.050170898,0.871185303,N/A,N/A,No Recommendation Follow
29,20,4,0.225,0.848,0.187,0.985229492,N/A,N/A,N/A,No Recommendation Request
29,20,5,0.225,0.848,0.187,0.398925781,N/A,N/A,N/A,No Recommendation Request
