learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
5,9,7,85,0.22,0.871,0.172,0.060394287,0.653533936,0.116760254,0,0.216158006
5,9,7,86,0.22,0.871,0.172,0.060394287,0.653533936,0.116760254,0,0.24443259
5,9,7,87,0.22,0.871,0.172,0.060394287,0.653533936,0.116760254,0,0.279961817
5,9,7,88,0.22,0.871,0.172,0.060394287,0.653533936,0.116760254,0,0.134205512
5,9,7,89,0.22,0.871,0.172,0.060394287,0.653533936,0.116760254,0,0.176638129
5,9,7,90,0.22,0.871,0.172,0.060394287,0.653533936,0.116760254,0,0.156608427
5,9,7,91,0.22,0.871,0.172,0.060394287,0.653533936,0.116760254,0,0.276818664
5,9,7,92,0.22,0.871,0.172,0.060394287,0.653533936,0.116760254,0,0.390459859
5,9,7,93,0.22,0.871,0.172,0.060394287,0.653533936,0.116760254,0,0.161924054
5,9,7,94,0.22,0.871,0.172,0.060394287,0.653533936,0.116760254,0,0.143695261
5,9,7,95,0.22,0.871,0.172,0.060394287,0.653533936,0.116760254,0,0.205142945
5,9,7,96,0.22,0.871,0.172,0.060394287,0.653533936,0.116760254,0,0.248599971
5,9,7,97,0.22,0.871,0.172,0.060394287,0.653533936,0.116760254,0,0.256642813
5,9,7,98,0.22,0.871,0.172,0.060394287,0.653533936,0.116760254,0,0.149178094
5,9,7,99,0.22,0.871,0.172,0.060394287,0.653533936,0.116760254,0,0.150768653
8,10,4,0,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.198437251
8,10,4,1,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.128296884
8,10,4,2,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.116970031
8,10,4,3,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.169155251
8,10,4,4,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.215432084
8,10,4,5,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.388751037
8,10,4,6,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.104107047
8,10,4,7,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.295921952
8,10,4,8,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.117233468
8,10,4,9,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.135805183
8,10,4,10,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.069546438
8,10,4,11,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.081964073
8,10,4,12,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.250003648
8,10,4,13,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.242366239
8,10,4,14,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.077895112
8,10,4,15,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.205984706
8,10,4,16,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.111003459
8,10,4,17,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.0956295
8,10,4,18,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.088786231
8,10,4,19,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.136023572
8,10,4,20,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.164041091
8,10,4,21,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.132734131
8,10,4,22,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.249412795
8,10,4,23,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.191757263
8,10,4,24,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.340186797
8,10,4,25,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.305255329
8,10,4,26,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.31598997
8,10,4,27,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.317846408
8,10,4,28,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.141670093
8,10,4,29,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.24076339
8,10,4,30,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.126804707
8,10,4,31,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.114011756
8,10,4,32,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.335587603
8,10,4,33,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.126271738
8,10,4,34,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.113803805
8,10,4,35,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.111044072
8,10,4,36,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.367730025
8,10,4,37,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.130486916
8,10,4,38,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.204156706
8,10,4,39,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.295832514
8,10,4,40,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.083560499
8,10,4,41,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.351055959
8,10,4,42,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.298566314
8,10,4,43,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.151879327
8,10,4,44,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.126460806
8,10,4,45,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.112951075
8,10,4,46,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.094989488
8,10,4,47,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.15018656
8,10,4,48,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.154569824
8,10,4,49,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.181690581
8,10,4,50,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.29923183
8,10,4,51,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.294542236
8,10,4,52,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.110469261
8,10,4,53,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.325602773
8,10,4,54,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.239622446
8,10,4,55,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.223952625
8,10,4,56,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.083717749
8,10,4,57,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.294434706
8,10,4,58,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.102093619
8,10,4,59,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.139802187
8,10,4,60,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.206203404
8,10,4,61,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.297086724
8,10,4,62,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.15805994
8,10,4,63,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.253661027
8,10,4,64,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.126857753
8,10,4,65,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.110399218
8,10,4,66,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.091719707
8,10,4,67,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.200321179
8,10,4,68,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.074281609
8,10,4,69,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.216912174
8,10,4,70,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.134693305
8,10,4,71,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.128328021
8,10,4,72,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.104993269
8,10,4,73,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.165762035
8,10,4,74,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.099791368
8,10,4,75,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.255222281
8,10,4,76,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.089294366
8,10,4,77,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.13339862
8,10,4,78,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.237001027
8,10,4,79,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.091057699
8,10,4,80,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.103217846
8,10,4,81,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.207620664
8,10,4,82,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.143875959
8,10,4,83,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.096874435
8,10,4,84,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.090222737
8,10,4,85,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.159642685
8,10,4,86,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.143394593
8,10,4,87,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.157455151
8,10,4,88,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.070911279
8,10,4,89,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.332488943
8,10,4,90,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.151674886
8,10,4,91,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.189071194
8,10,4,92,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.201467214
8,10,4,93,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.109141564
8,10,4,94,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.07568866
8,10,4,95,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.290871741
8,10,4,96,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.181721721
8,10,4,97,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.234768625
8,10,4,98,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.114131442
8,10,4,99,0.223,0.887,0.165,0.099945068,0.689666748,0.120605469,0,0.089636562
12,19,8,0,0.221,0.877,0.142,0.218780518,0.264801025,0.122070313,3,0.535306151
12,19,8,1,0.221,0.877,0.142,0.218780518,0.264801025,0.122070313,3,0.365308697
12,19,8,2,0.221,0.877,0.142,0.218780518,0.264801025,0.122070313,3,0.490916275
12,19,8,3,0.221,0.877,0.142,0.218780518,0.264801025,0.122070313,3,0.516992524
12,19,8,4,0.221,0.877,0.142,0.218780518,0.264801025,0.122070313,3,0.551236293
12,19,8,5,0.221,0.877,0.142,0.218780518,0.264801025,0.122070313,3,0.594811221
